371,"[[1814.2901611328125, 480.14080810546875], [1814.2901611328125, 468.921630859375], [1808.6805419921875, 468.921630859375], [1742.767822265625, 475.9336242675781], [1780.632568359375, 480.14080810546875], [1706.3055419921875, 522.2127685546875], [1770.8157958984375, 543.2487182617188], [1720.3294677734375, 596.539794921875], [1710.5126953125, 589.52783203125], [1779.230224609375, 588.1254272460938], [1679.659912109375, 672.269287109375], [1647.40478515625, 691.90283203125], [1699.2935791015625, 705.9268188476562], [1602.528076171875, 805.4970092773438], [1797.4613037109375, 784.4610595703125], [1481.921875, 819.52099609375], [1734.353515625, 892.4456787109375]]"
372,"[[1813.1639404296875, 481.28326416015625], [1814.556396484375, 468.750732421875], [1808.986328125, 470.14324951171875], [1747.7161865234375, 475.7132568359375], [1781.1363525390625, 478.4982604980469], [1705.941162109375, 521.6658325195312], [1772.78125, 543.9459228515625], [1710.11865234375, 601.0385131835938], [1712.9036865234375, 596.8610229492188], [1772.78125, 601.0385131835938], [1685.0535888671875, 681.8037109375], [1646.0634765625, 690.1587524414062], [1700.37109375, 704.0838012695312], [1608.4659423828125, 807.1290283203125], [1793.6688232421875, 789.0264892578125], [1492.88818359375, 807.1290283203125], [1735.1837158203125, 896.2492065429688]]"
373,"[[1815.131591796875, 481.447998046875], [1815.131591796875, 470.5833740234375], [1809.69921875, 470.5833740234375], [1749.94384765625, 476.01568603515625], [1783.895751953125, 480.0899353027344], [1705.1273193359375, 520.832275390625], [1773.0311279296875, 545.2776489257812], [1696.9788818359375, 603.6749877929688], [1715.991943359375, 606.39111328125], [1759.450439453125, 618.6138305664062], [1694.2626953125, 690.5919189453125], [1645.371826171875, 696.0242309570312], [1699.6949462890625, 708.2469482421875], [1614.1361083984375, 808.7446899414062], [1786.6119384765625, 796.52197265625], [1495.9833984375, 799.2381591796875], [1732.288818359375, 899.7359008789062]]"
374,"[[1813.74267578125, 481.00103759765625], [1815.0626220703125, 469.12213134765625], [1808.4632568359375, 470.4420166015625], [1754.3482666015625, 474.4016418457031], [1782.065673828125, 478.36126708984375], [1705.512939453125, 517.95751953125], [1774.146484375, 548.314697265625], [1668.556396484375, 593.1904907226562], [1720.031494140625, 612.9885864257812], [1741.1495361328125, 635.426513671875], [1700.2333984375, 697.4606323242188], [1644.798583984375, 692.18115234375], [1696.2738037109375, 704.0599975585938], [1622.3607177734375, 810.969970703125], [1780.745849609375, 800.4109497070312], [1506.211669921875, 791.1718139648438], [1726.6309814453125, 906.0009765625]]"
375,"[[1816.3787841796875, 480.085205078125], [1816.3787841796875, 468.10430908203125], [1811.053955078125, 468.10430908203125], [1753.8118896484375, 474.7603759765625], [1781.767333984375, 477.42279052734375], [1705.8883056640625, 517.359130859375], [1773.780029296875, 550.639404296875], [1657.964599609375, 591.906982421875], [1721.86279296875, 623.8560180664062], [1728.518798828125, 643.82421875], [1711.213134765625, 702.3975219726562], [1645.9837646484375, 701.0662841796875], [1695.238525390625, 713.0471801757812], [1630.0091552734375, 811.5568237304688], [1772.4488525390625, 804.9007568359375], [1512.862548828125, 784.9326171875], [1719.2003173828125, 910.0664672851562]]"
376,"[[1817.4310302734375, 479.67755126953125], [1814.7069091796875, 468.781494140625], [1811.98291015625, 468.781494140625], [1756.1407470703125, 476.9535217285156], [1783.380859375, 478.3155212402344], [1704.384521484375, 517.8136596679688], [1775.2088623046875, 554.5878295898438], [1656.71435546875, 589.9999389648438], [1726.1766357421875, 632.2221069335938], [1709.8326416015625, 649.9281616210938], [1722.090576171875, 704.4083251953125], [1644.456298828125, 701.684326171875], [1692.12646484375, 715.3043823242188], [1639.00830078125, 813.3687133789062], [1762.9508056640625, 810.6447143554688], [1523.2379150390625, 777.9566040039062], [1708.4705810546875, 918.2431030273438]]"
377,"[[1816.76708984375, 479.18463134765625], [1815.3919677734375, 468.1837463378906], [1811.2666015625, 469.5588684082031], [1757.63720703125, 476.4344177246094], [1782.3892822265625, 479.18463134765625], [1704.0078125, 517.6878051757812], [1775.513671875, 554.8157958984375], [1654.5037841796875, 590.5687255859375], [1732.8851318359375, 635.9474487304688], [1704.0078125, 648.3234252929688], [1735.6353759765625, 704.7030639648438], [1646.253173828125, 700.5776977539062], [1690.2567138671875, 715.7039794921875], [1649.0032958984375, 816.087158203125], [1752.13671875, 817.4622802734375], [1537.6192626953125, 770.7084350585938], [1697.13232421875, 923.3458862304688]]"
378,"[[1814.4898681640625, 480.1741638183594], [1814.4898681640625, 470.5535888671875], [1810.3668212890625, 470.5535888671875], [1760.8895263671875, 477.4254150390625], [1785.628173828125, 480.1741638183594], [1704.54052734375, 517.2821044921875], [1776.007568359375, 555.764404296875], [1653.68896484375, 587.3748168945312], [1740.2740478515625, 638.2264404296875], [1678.427490234375, 651.9700927734375], [1749.8946533203125, 701.4473266601562], [1644.068359375, 694.5755004882812], [1686.6737060546875, 711.06787109375], [1659.1864013671875, 815.5198364257812], [1743.0228271484375, 821.0172729492188], [1549.2369384765625, 768.7913208007812], [1683.925048828125, 925.46923828125]]"
379,"[[1813.311279296875, 480.39202880859375], [1813.311279296875, 469.3788146972656], [1809.1812744140625, 469.3788146972656], [1745.8553466796875, 474.8854064941406], [1785.7781982421875, 479.0153503417969], [1703.17919921875, 516.1849365234375], [1776.1417236328125, 557.4844970703125], [1650.866455078125, 582.2642211914062], [1747.23193359375, 644.2135009765625], [1646.7364501953125, 660.7333374023438], [1760.99853515625, 697.9028930664062], [1641.2298583984375, 693.77294921875], [1682.5294189453125, 708.9161376953125], [1670.1395263671875, 814.9182739257812], [1733.4654541015625, 824.5548095703125], [1561.384033203125, 768.1121215820312], [1657.7496337890625, 926.4270629882812]]"
380,"[[1813.1126708984375, 479.1988220214844], [1813.1126708984375, 469.5834045410156], [1807.6181640625, 469.5834045410156], [1738.9365234375, 475.07794189453125], [1782.8927001953125, 479.1988220214844], [1699.1011962890625, 519.0341796875], [1777.398193359375, 560.2431030273438], [1646.9031982421875, 586.3421020507812], [1752.6728515625, 657.77099609375], [1622.1778564453125, 663.2655029296875], [1773.27734375, 689.364501953125], [1642.7822265625, 697.6063232421875], [1683.9912109375, 714.0899047851562], [1688.1121826171875, 811.6177368164062], [1718.33203125, 826.7277221679688], [1575.474365234375, 767.6615600585938], [1634.54052734375, 921.50830078125]]"
381,"[[1813.6766357421875, 479.8492736816406], [1812.3028564453125, 470.2325744628906], [1806.8076171875, 470.2325744628906], [1744.98583984375, 478.4754638671875], [1779.331298828125, 482.5968933105469], [1696.90234375, 523.8113403320312], [1776.5836181640625, 562.2781372070312], [1640.575927734375, 585.6329956054688], [1757.3502197265625, 654.3237915039062], [1608.978271484375, 657.0714111328125], [1782.078857421875, 676.3048095703125], [1644.6973876953125, 703.7811279296875], [1680.4166259765625, 721.6406860351562], [1701.0238037109375, 808.1910400390625], [1705.145263671875, 831.5458984375], [1589.744873046875, 768.3504028320312], [1614.4735107421875, 920.8438720703125]]"
382,"[[1812.0513916015625, 479.5909118652344], [1810.6776123046875, 471.3486022949219], [1806.556396484375, 469.9748840332031], [1743.365234375, 478.2171936035156], [1779.08203125, 483.71209716796875], [1693.9112548828125, 526.2974853515625], [1777.708251953125, 564.76171875], [1632.09375, 585.3675537109375], [1759.849853515625, 655.4273681640625], [1593.6295166015625, 651.3062133789062], [1791.445556640625, 663.6697387695312], [1645.8309326171875, 703.5076904296875], [1676.0528564453125, 724.113525390625], [1707.6484375, 806.536865234375], [1693.9112548828125, 831.2638549804688], [1600.498046875, 768.0726318359375], [1595.003173828125, 917.8084106445312]]"
383,"[[1809.791748046875, 479.2561340332031], [1809.791748046875, 469.6348876953125], [1805.6683349609375, 469.6348876953125], [1742.443115234375, 480.6305847167969], [1779.5535888671875, 483.3794860839844], [1691.588134765625, 528.7366943359375], [1778.17919921875, 563.0982055664062], [1624.2396240234375, 579.5917358398438], [1764.4345703125, 655.1870727539062], [1583.0057373046875, 641.4424438476562], [1805.6683349609375, 653.8125610351562], [1648.9798583984375, 710.1654663085938], [1675.0946044921875, 728.033447265625], [1724.5751953125, 803.6287841796875], [1679.218017578125, 836.6157836914062], [1610.4949951171875, 772.0161743164062], [1576.1334228515625, 914.9600219726562]]"
384,"[[1808.0234375, 479.4482116699219], [1806.6505126953125, 469.8382263183594], [1803.90478515625, 469.8382263183594], [1743.499267578125, 482.19390869140625], [1776.44775390625, 484.93963623046875], [1688.5849609375, 530.2438354492188], [1779.1934814453125, 561.8195190429688], [1617.196533203125, 570.056640625], [1768.2105712890625, 652.4279174804688], [1571.892333984375, 634.580810546875], [1816.260498046875, 638.6994018554688], [1657.0093994140625, 716.9521484375], [1677.6021728515625, 732.0535278320312], [1736.6348876953125, 799.3234252929688], [1665.2464599609375, 840.5090942382812], [1618.5694580078125, 774.6119995117188], [1558.163818359375, 913.2703857421875]]"
385,"[[1807.2242431640625, 478.15521240234375], [1805.8470458984375, 467.1376037597656], [1803.0926513671875, 468.5148010253906], [1743.8731689453125, 479.53240966796875], [1776.9259033203125, 482.28680419921875], [1691.53955078125, 529.111572265625], [1778.3031005859375, 558.0327758789062], [1611.6619873046875, 564.9187622070312], [1772.7943115234375, 650.3050537109375], [1562.0828857421875, 625.5155029296875], [1826.5050048828125, 617.2523193359375], [1657.109619140625, 710.90185546875], [1676.390380859375, 723.296630859375], [1749.3819580078125, 793.5337524414062], [1652.97802734375, 841.7357177734375], [1622.6795654296875, 781.1389770507812], [1541.4249267578125, 910.595703125]]"
386,"[[1805.2786865234375, 476.47369384765625], [1803.899658203125, 466.8200988769531], [1801.1414794921875, 466.8200988769531], [1741.8406982421875, 476.47369384765625], [1773.5596923828125, 481.99005126953125], [1690.814453125, 526.120849609375], [1779.0760498046875, 553.70263671875], [1608.0692138671875, 556.4608154296875], [1779.0760498046875, 646.1015014648438], [1557.04296875, 613.0033569335938], [1827.3441162109375, 600.5916137695312], [1660.4744873046875, 702.6441040039062], [1679.78173828125, 716.4349365234375], [1758.3897705078125, 786.7684326171875], [1641.167236328125, 840.5528564453125], [1621.860107421875, 792.2847900390625], [1525.3238525390625, 906.7490844726562]]"
387,"[[1805.9505615234375, 477.5306396484375], [1804.572265625, 469.26025390625], [1800.43701171875, 469.26025390625], [1742.5443115234375, 477.5306396484375], [1771.49072265625, 483.04425048828125], [1687.408447265625, 523.0177612304688], [1781.139404296875, 551.964111328125], [1606.0830078125, 550.5857543945312], [1785.274658203125, 642.9383544921875], [1553.703857421875, 605.7216186523438], [1828.0050048828125, 585.045654296875], [1662.5972900390625, 707.7230834960938], [1680.516357421875, 724.2638549804688], [1770.1123046875, 776.6429443359375], [1622.623779296875, 838.6708374023438], [1635.029296875, 790.4269409179688], [1510.9735107421875, 904.8339233398438]]"
388,"[[1802.4599609375, 476.7645263671875], [1802.4599609375, 468.5093078613281], [1798.3323974609375, 468.5093078613281], [1744.6734619140625, 479.5162658691406], [1770.81494140625, 480.89215087890625], [1682.75927734375, 522.168212890625], [1783.1978759765625, 551.0615234375], [1601.5830078125, 545.5579833984375], [1788.7012939453125, 643.2447509765625], [1549.2999267578125, 599.2169189453125], [1823.0980224609375, 578.578857421875], [1659.3695068359375, 706.5347900390625], [1682.75927734375, 723.0452270507812], [1776.3184814453125, 767.0730590820312], [1612.5899658203125, 833.1148071289062], [1634.6038818359375, 828.9871826171875], [1499.7686767578125, 901.9082641601562]]"
389,"[[1798.42919921875, 477.33087158203125], [1798.42919921875, 469.12847900390625], [1795.695068359375, 469.12847900390625], [1739.6453857421875, 477.33087158203125], [1773.822021484375, 478.69793701171875], [1683.595703125, 518.3428344726562], [1782.0244140625, 548.4182739257812], [1600.2047119140625, 540.2158813476562], [1794.3280029296875, 640.0115966796875], [1548.2562255859375, 592.1643676757812], [1820.30224609375, 573.0254516601562], [1656.25439453125, 700.1624755859375], [1686.329833984375, 712.466064453125], [1783.3914794921875, 758.9462890625], [1602.9388427734375, 827.2994995117188], [1664.456787109375, 823.1983032226562], [1492.20654296875, 897.0198364257812]]"
390,"[[1796.4609375, 476.19287109375], [1797.8297119140625, 469.34906005859375], [1793.723388671875, 469.34906005859375], [1736.2353515625, 478.930419921875], [1773.1920166015625, 480.2991638183594], [1681.48486328125, 517.2557373046875], [1781.404541015625, 551.474853515625], [1602.0965576171875, 536.41845703125], [1797.8297119140625, 640.4443969726562], [1547.3460693359375, 591.1689453125], [1815.6236572265625, 567.8999633789062], [1660.953369140625, 706.14501953125], [1689.6973876953125, 717.0951538085938], [1785.5108642578125, 754.0517578125], [1595.2528076171875, 823.858642578125], [1678.747314453125, 823.858642578125], [1487.1204833984375, 890.9280395507812]]"
391,"[[1794.941162109375, 476.08123779296875], [1796.27734375, 468.0643310546875], [1792.2689208984375, 468.0643310546875], [1733.478271484375, 477.4173889160156], [1772.2265625, 480.0896911621094], [1684.0406494140625, 514.8296508789062], [1782.915771484375, 548.2333984375], [1603.8714599609375, 534.8718872070312], [1797.613525390625, 640.4278564453125], [1546.4169921875, 589.6541137695312], [1814.9833984375, 566.9395141601562], [1661.3260498046875, 700.5546875], [1694.7298583984375, 709.9077758789062], [1785.588134765625, 749.9923095703125], [1598.52685546875, 819.47216796875], [1689.38525390625, 836.8421630859375], [1483.617919921875, 884.943603515625]]"
392,"[[1794.70068359375, 475.08502197265625], [1794.70068359375, 467.1002197265625], [1792.0390625, 467.1002197265625], [1733.48388671875, 475.08502197265625], [1774.7386474609375, 479.0774230957031], [1682.9134521484375, 515.009033203125], [1784.0543212890625, 549.60986328125], [1600.40380859375, 536.3018798828125], [1794.70068359375, 641.43505859375], [1547.1717529296875, 593.5262451171875], [1812.0010986328125, 570.9026489257812], [1665.613037109375, 701.3211059570312], [1698.883056640625, 709.305908203125], [1786.7159423828125, 747.8991088867188], [1600.40380859375, 818.4315185546875], [1701.544677734375, 846.3783569335938], [1480.6318359375, 874.3251342773438]]"
393,"[[1799.6649169921875, 474.33831787109375], [1798.29638671875, 464.7586669921875], [1795.5594482421875, 466.127197265625], [1731.239013671875, 474.33831787109375], [1773.6630859375, 479.8123779296875], [1680.6038818359375, 518.1309204101562], [1783.2427978515625, 549.6068115234375], [1602.5982666015625, 537.2901611328125], [1791.453857421875, 642.6661376953125], [1549.22607421875, 596.136474609375], [1810.6131591796875, 586.5568237304688], [1672.3927001953125, 706.9865112304688], [1698.39453125, 712.4605712890625], [1783.2427978515625, 748.0420532226562], [1606.703857421875, 817.8364868164062], [1712.0797119140625, 856.155029296875], [1478.0631103515625, 860.2605590820312]]"
