video_id,angles_left_leg_up,angles_right_leg_up,angles_core_decline,angles_left_knee,angles_right_knee,knee_left_leftright,knee_left_updown,knee_right_leftright,knee_right_updown,ankle_left_leftright,ankle_left_updown,ankle_right_leftright,ankle_right_updown,hip_left_leftright,hip_left_updown,hip_right_leftright,hip_right_updown,wrist_left_leftright,wrist_left_updown,wrist_right_leftright,wrist_right_updown
kor20230902m00008_20230902_001,-22.84,35.61,5.44,75.97,158.75,655.9216918945312,749.9605712890625,746.2723388671875,749.9605712890625,585.9728393554688,697.4989013671875,766.674072265625,829.6245727539062,687.0100708007812,676.1256103515625,694.7821655273438,678.0686645507812,727.8135986328125,628.5215454101562,637.4629516601562,646.0087280273438
kor20230902m00008_20230902_001,-20.17,33.0,5.5,70.68,158.86,660.0386352539062,752.0372924804688,741.7359619140625,753.0098876953125,593.9027099609375,697.5724487304688,758.2699584960938,831.7894897460938,688.24365234375,675.2029418945312,693.1066284179688,678.1206665039062,722.2842407226562,632.4091186523438,642.5320434570312,648.9430541992188
kor20230902m00008_20230902_001,-18.03,33.18,5.25,67.01,149.58,664.7509155273438,754.9935302734375,739.4156494140625,754.0363159179688,598.701416015625,697.5591430664062,743.24462890625,833.4872436523438,690.596435546875,675.5426635742188,690.596435546875,679.37158203125,717.3991088867188,635.3385620117188,648.4778442382812,652.5689086914062
kor20230902m00008_20230902_001,-13.71,31.48,5.06,61.78,143.63,670.8541259765625,756.4566040039062,736.3555908203125,753.6087036132812,605.3527221679688,697.6002197265625,729.7105102539062,831.4509887695312,690.7893676757812,674.8170776367188,689.840087890625,677.6649780273438,714.5217895507812,640.6423950195312,655.6654052734375,653.9325561523438
kor20230902m00008_20230902_001,-9.03,29.05,4.93,57.73,138.71,676.8056030273438,756.1851196289062,731.4959716796875,752.4133911132812,614.5716552734375,701.4947509765625,714.5230712890625,830.67724609375,690.0067138671875,673.2066040039062,689.0637817382812,676.035400390625,700.3790283203125,651.51904296875,661.7185668945312,655.290771484375
kor20230902m00008_20230902_001,-3.97,26.29,4.86,55.83,135.08,685.1357421875,754.8131713867188,724.5523681640625,752.9362182617188,619.4413452148438,703.1961669921875,698.2745971679688,830.8309936523438,690.7666625976562,674.1029663085938,687.0126953125,676.91845703125,692.6436767578125,654.3946533203125,669.181396484375,656.2716064453125
kor20230902m00008_20230902_001,1.98,21.44,5.9,52.67,134.93,691.5256958007812,753.2068481445312,715.8948364257812,755.0813598632812,624.0418701171875,705.40576171875,683.0902099609375,830.0634155273438,688.7138671875,673.5384521484375,684.9647827148438,676.3502197265625,694.3375244140625,655.7301635742188,676.529296875,655.7301635742188
kor20230902m00008_20230902_001,11.3,17.79,6.23,52.13,134.17,702.2279663085938,746.8251953125,705.986572265625,756.2216796875,628.9356689453125,710.1790161132812,667.4611206054688,828.5743408203125,688.13330078125,676.351806640625,681.5557861328125,680.1104125976562,693.7711791992188,653.8003540039062,684.3746948242188,654.739990234375
kor20230902m00008_20230902_001,16.9,19.27,6.64,51.42,125.75,710.740234375,744.4378662109375,705.1070556640625,752.8876342773438,632.8148193359375,713.4555053710938,652.5308837890625,827.9964599609375,688.2075805664062,670.2678833007812,677.880126953125,674.9622192382812,693.8407592773438,652.4295654296875,691.9630126953125,654.3072509765625
kor20230902m00008_20230902_001,22.2,9.9,5.06,51.35,132.12,720.0441284179688,743.2904052734375,690.7069702148438,757.48583984375,636.764404296875,718.68505859375,636.764404296875,826.5701293945312,690.7069702148438,671.3670654296875,676.5115356445312,676.0988159179688,694.492431640625,640.1371459960938,699.2241821289062,650.547119140625
kor20230902m00008_20230902_001,26.27,6.33,5.38,53.0,133.54,727.45458984375,740.9879150390625,680.7081298828125,758.1600952148438,636.8236083984375,723.8157348632812,624.4215087890625,824.9407958984375,691.2022094726562,667.5291137695312,671.1680297851562,672.2991943359375,683.5701293945312,639.86279296875,707.42041015625,649.4028930664062
kor20230902m00008_20230902_001,34.12,-1.4,4.13,51.02,138.73,732.1181030273438,734.440673828125,669.1951904296875,759.2284545898438,642.5006713867188,726.8136596679688,612.9459838867188,820.24462890625,692.0762329101562,675.331298828125,671.1019897460938,681.0515747070312,669.1951904296875,633.3826904296875,713.050537109375,644.8232421875
kor20230902m00008_20230902_001,40.6,-8.43,4.21,52.51,145.34,736.9080200195312,727.6410522460938,657.4571533203125,756.7084350585938,647.76806640625,732.485595703125,601.2601928710938,816.7810668945312,690.4002075195312,673.3818969726562,669.0841064453125,678.2265014648438,659.39501953125,627.843017578125,719.4675903320312,640.4389038085938
kor20230902m00008_20230902_001,43.92,-15.68,3.8,52.06,153.62,741.6346435546875,722.70654296875,645.3195190429688,753.8386840820312,657.9669799804688,731.4624633789062,591.8111572265625,813.1843872070312,691.0448608398438,670.1710815429688,667.69580078125,674.0625610351562,655.04833984375,625.4185791015625,725.095703125,636.1202392578125
kor20230902m00008_20230902_001,44.46,-20.95,2.69,63.58,157.79,744.2079467773438,716.3438720703125,638.3292846679688,748.3988647460938,660.670654296875,743.5420532226562,580.0474853515625,810.566162109375,693.697021484375,664.8616333007812,668.4415893554688,669.7184448242188,649.9856567382812,622.1216430664062,727.6947631835938,630.8638916015625
kor20230902m00008_20230902_001,47.2,-25.68,1.81,68.24,160.22,746.7402954101562,712.0185546875,631.4745483398438,745.230712890625,666.640380859375,750.1148071289062,570.9111938476562,804.8171997070312,693.9915771484375,663.1771240234375,668.5940551757812,668.061279296875,647.1038208007812,619.2198486328125,731.111083984375,625.080810546875
kor20230902m00008_20230902_001,51.21,-31.18,1.98,71.75,164.3,747.593994140625,708.790771484375,621.41357421875,743.2932739257812,674.6459350585938,756.1084594726562,559.3091430664062,801.4545288085938,692.3900756835938,664.4304809570312,666.7596435546875,668.3735961914062,645.0723876953125,614.1554565429688,734.77880859375,620.0701293945312
kor20230902m00008_20230902_001,49.99,-33.15,1.81,80.68,165.35,748.3098754882812,706.3898315429688,616.3303833007812,738.144287109375,684.8009643554688,760.9678344726562,552.8214111328125,795.6992797851562,692.7395629882812,659.7504272460938,664.9544067382812,663.7197875976562,641.1385498046875,612.1187744140625,736.4019775390625,616.0880737304688
kor20230902m00008_20230902_001,51.21,-36.08,1.4,86.65,165.63,748.4324340820312,704.1624145507812,613.4939575195312,733.7109985351562,692.2901611328125,766.2144165039062,545.5322875976562,789.853271484375,693.275146484375,659.8395385742188,663.7265625,664.7642822265625,639.1027221679688,609.6069946289062,738.5829467773438,611.576904296875
kor20230902m00008_20230902_001,50.49,-36.74,0.81,94.13,161.84,751.0806274414062,704.088623046875,610.5164184570312,732.3966674804688,703.249755859375,771.4423217773438,538.2820434570312,783.156005859375,695.440673828125,658.2100219726562,662.2518920898438,663.0906982421875,637.848388671875,608.4268798828125,742.29541015625,609.4030151367188
kor20230902m00008_20230902_001,52.39,-36.99,0.0,100.48,156.59,751.6289672851562,701.2147827148438,609.814208984375,729.5776977539062,712.8662719726562,776.8493041992188,533.2342529296875,773.0675659179688,693.9576416015625,656.7794799804688,661.8129272460938,660.5612182617188,635.3408813476562,604.78076171875,741.2291870117188,605.7261962890625
kor20230902m00008_20230902_001,51.11,-36.52,-0.0,111.24,149.94,750.5478515625,699.017822265625,609.1834716796875,727.8487548828125,724.5070190429688,780.8603515625,525.4808349609375,764.119873046875,692.8860473632812,652.516357421875,662.1951293945312,656.2365112304688,635.2242431640625,603.224853515625,740.3175048828125,604.1549072265625
kor20230902m00008_20230902_001,51.92,-38.45,0.0,117.41,146.69,748.5700073242188,701.2689208984375,606.5269165039062,725.5913696289062,733.003662109375,783.9652099609375,520.9119262695312,753.805419921875,690.1961059570312,655.542724609375,659.0634155273438,659.434326171875,633.76806640625,601.0604248046875,738.8410034179688,603.0062255859375
kor20230902m00008_20230902_001,52.81,-38.12,1.15,126.49,141.84,746.3040771484375,699.7713012695312,604.9949340820312,723.4946899414062,745.2726440429688,785.3818969726562,516.2899169921875,745.1552124023438,686.479736328125,654.3873291015625,657.5990600585938,656.4501953125,630.78125,597.6573486328125,735.9895629882812,602.8146362304688
kor20230902m00008_20230902_001,51.6,-38.2,1.15,134.89,135.07,742.7909545898438,701.0581665039062,605.9053955078125,723.8724365234375,752.5684814453125,786.8832397460938,515.7348022460938,734.7363891601562,685.2120971679688,655.4296875,658.0523071289062,657.6024780273438,629.8060913085938,596.7644653320312,735.1862182617188,603.2828369140625
kor20230902m00008_20230902_001,49.31,-39.61,1.4,143.8,133.84,741.0338745117188,703.3593139648438,603.29638671875,722.55224609375,760.226806640625,785.7760009765625,511.8477478027344,729.3262329101562,684.5841064453125,654.8125,657.4882202148438,657.0704956054688,628.1343383789062,594.9757080078125,730.8729248046875,606.2656860351562
kor20230902m00008_20230902_001,47.49,-39.51,1.98,150.95,127.28,738.5364990234375,707.5487060546875,601.7000732421875,723.9223022460938,765.4359130859375,788.2471313476562,511.64532470703125,720.4136962890625,682.3984375,656.0888671875,656.6685180664062,657.2584228515625,628.5995483398438,595.272705078125,730.3496704101562,608.1376342773438
kor20230902m00008_20230902_001,44.38,-38.9,1.98,158.5,121.0,735.20703125,711.107421875,600.5023193359375,724.3373413085938,767.6804809570312,788.08154296875,513.906494140625,712.3101806640625,679.8818969726562,654.57958984375,655.8275146484375,655.7822875976562,628.1649169921875,594.4435424804688,727.99072265625,611.2816162109375
kor20230902m00008_20230902_001,41.86,-39.4,0.81,165.08,118.25,731.8062133789062,712.87548828125,601.5144653320312,723.633544921875,770.0570678710938,788.1817626953125,516.6455078125,706.8988037109375,680.40673828125,655.499267578125,656.5,656.6946411132812,630.2025756835938,594.537109375,723.4389038085938,614.8578491210938
kor20230902m00008_20230902_001,41.35,-39.61,1.4,167.32,114.29,729.0083618164062,714.8585205078125,599.556884765625,724.1050415039062,769.4619140625,788.8307495117188,515.1822509765625,700.9887084960938,678.1524047851562,657.0676879882812,655.0360717773438,657.0676879882812,633.0755615234375,594.653564453125,718.6060180664062,616.6140747070312
kor20230902m00008_20230902_001,39.59,-38.2,1.15,171.11,106.68,725.0826416015625,715.6783447265625,600.0977783203125,726.9382934570312,767.8702392578125,787.74169921875,520.1524658203125,695.4105834960938,676.6650390625,657.1268920898438,654.145263671875,658.2528686523438,633.87744140625,596.3234252929688,711.5707397460938,619.96923828125
kor20230902m00008_20230902_001,36.71,-36.29,0.81,174.27,100.05,721.4564208984375,717.9705810546875,601.15673828125,729.1094360351562,764.89794921875,790.3731689453125,522.07080078125,690.1234130859375,675.787109375,656.7068481445312,653.5093383789062,657.8207397460938,635.6871948242188,595.443115234375,708.0897827148438,624.4041748046875
kor20230902m00008_20230902_001,35.06,-34.29,0.81,173.17,94.28,719.1729125976562,719.8029174804688,603.7324829101562,730.7972412109375,758.7525024414062,793.4649658203125,525.6727294921875,685.7205200195312,675.1956176757812,657.13525390625,653.2069702148438,658.2346801757812,640.0137939453125,597.765869140625,701.58203125,627.4505615234375
kor20230902m00008_20230902_001,33.48,-31.65,1.4,171.53,88.52,716.955322265625,721.251953125,605.8543090820312,732.5677490234375,752.9602661132812,798.4053955078125,531.7870483398438,684.21826171875,674.778076171875,657.4717407226562,652.1464233398438,657.4717407226562,649.0602416992188,600.892578125,695.3523559570312,631.75390625
kor20230902m00008_20230902_001,31.1,-29.25,0.81,169.93,84.0,713.9168701171875,722.6175537109375,608.5758056640625,734.8903198242188,744.5987548828125,802.3904418945312,531.87109375,680.6856689453125,675.0531616210938,658.1856079101562,651.5303955078125,658.1856079101562,650.5076904296875,611.1400756835938,688.3486328125,634.662841796875
kor20230902m00008_20230902_001,30.31,-25.14,1.15,160.87,78.14,711.72265625,723.2952880859375,612.2050170898438,737.9302368164062,728.3088989257812,807.2022705078125,537.0789794921875,681.3417358398438,674.6474609375,659.877197265625,649.2802124023438,658.9014892578125,648.3045654296875,611.0940551757812,680.5014038085938,636.4612426757812
kor20230902m00008_20230902_001,28.91,-23.52,0.81,154.17,73.42,708.6790771484375,723.22802734375,614.5123291015625,740.01025390625,713.3408203125,809.9360961914062,543.6541137695312,680.3402099609375,674.182373046875,660.760986328125,649.009033203125,660.760986328125,649.94140625,612.279052734375,672.317626953125,638.3847045898438
kor20230902m00008_20230902_001,25.2,-18.63,0.81,152.36,67.33,704.037109375,722.519775390625,620.024169921875,743.0562744140625,700.30322265625,810.2666625976562,550.9468994140625,682.3803100585938,674.1658325195312,659.0433959960938,648.0285034179688,659.9768676757812,654.5628662109375,613.302978515625,665.7645874023438,642.2407836914062
kor20230902m00008_20230902_001,23.58,-14.33,1.4,147.34,62.84,700.26123046875,723.2601318359375,624.9534301757812,743.714111328125,686.3153686523438,810.6543579101562,560.8023681640625,687.0008544921875,671.4397583007812,657.2495727539062,647.266845703125,656.3198852539062,659.3533325195312,623.7794799804688,656.5641479492188,643.3037109375
kor20230902m00008_20230902_001,20.3,-8.31,3.03,145.24,58.96,693.9795532226562,723.4674072265625,633.1964111328125,744.975341796875,671.5365600585938,810.4341430664062,565.8673095703125,689.8029174804688,668.7311401367188,655.2032470703125,646.2881469726562,655.2032470703125,662.185302734375,634.6304931640625,649.093505859375,643.046630859375
kor20230902m00008_20230902_001,17.75,-3.03,4.21,143.26,56.23,688.3931274414062,722.7498779296875,639.3059692382812,743.1256713867188,658.755615234375,808.8839721679688,569.8429565429688,691.260009765625,666.1649780273438,653.286865234375,643.9368286132812,654.2130737304688,660.6079711914062,635.6895751953125,641.1583251953125,642.1727905273438
kor20230902m00008_20230902_001,14.56,3.8,4.86,140.75,54.74,681.863037109375,724.9362182617188,647.5172729492188,739.7883911132812,644.7324829101562,805.6951904296875,573.2561645507812,694.303466796875,663.2977905273438,653.4598388671875,641.9476928710938,655.31640625,659.584716796875,633.0380249023438,633.5933227539062,642.3206787109375
kor20230902m00008_20230902_001,12.15,7.11,4.86,138.91,55.44,675.5857543945312,724.0770874023438,652.3699340820312,735.220703125,631.93994140625,803.010986328125,579.0078125,697.1466674804688,659.7990112304688,650.7149047851562,642.1549072265625,653.5008544921875,675.5857543945312,603.3545532226562,624.5108642578125,638.6427001953125
kor20230902m00008_20230902_001,5.73,15.85,3.62,144.08,52.93,662.4521484375,727.2658081054688,665.25927734375,731.9443359375,619.40966796875,801.1865234375,585.7243041992188,701.0660400390625,654.9664916992188,652.4093627929688,643.738037109375,656.1522216796875,679.2947998046875,599.0741577148438,619.40966796875,639.3095092773438
kor20230902m00008_20230902_001,6.83,23.21,4.51,139.8,51.71,656.43994140625,721.53564453125,671.4127807617188,726.2146606445312,607.7781982421875,795.4640502929688,588.1263427734375,703.75537109375,648.0177612304688,651.3504638671875,640.5313110351562,654.1578369140625,680.7708129882812,595.2022705078125,614.328857421875,635.4417724609375
kor20230902m00008_20230902_001,7.02,27.48,5.0,138.17,54.73,652.1732788085938,716.8818969726562,676.5384521484375,720.63037109375,598.7573852539062,793.725830078125,587.5119018554688,708.4478149414062,643.7391967773438,648.4720458984375,639.99072265625,650.3463134765625,684.9725341796875,594.1190185546875,608.1286010742188,633.4780883789062
