529,"[[1368.718994140625, 365.459228515625], [1367.354248046875, 355.90655517578125], [1361.8956298828125, 357.271240234375], [1320.95556640625, 368.1885681152344], [1338.6962890625, 369.55322265625], [1286.8389892578125, 418.68121337890625], [1349.6136474609375, 424.139892578125], [1225.428955078125, 444.6098937988281], [1372.81298828125, 503.2905578613281], [1218.6055908203125, 514.2078857421875], [1411.0235595703125, 508.7492370605469], [1284.109619140625, 568.7945556640625], [1273.1922607421875, 571.5238647460938], [1360.5308837890625, 624.7459106445312], [1213.14697265625, 676.6032104492188], [1363.26025390625, 742.107177734375], [1087.59765625, 668.4152221679688]]"
530,"[[1369.281494140625, 362.8502197265625], [1367.92822265625, 353.3766174316406], [1362.5146484375, 356.0833435058594], [1320.56005859375, 365.5569763183594], [1340.8607177734375, 368.26373291015625], [1289.4324951171875, 418.33856201171875], [1350.3343505859375, 423.7520751953125], [1227.17724609375, 450.8195495605469], [1366.5748291015625, 502.2477722167969], [1223.1170654296875, 518.48828125], [1405.8226318359375, 521.1950073242188], [1281.312255859375, 568.5631103515625], [1274.5452880859375, 571.2698974609375], [1355.747802734375, 626.7582397460938], [1217.70361328125, 676.8330688476562], [1363.8680419921875, 745.8551635742188], [1091.83984375, 657.8858642578125]]"
531,"[[1370.7030029296875, 362.3295593261719], [1368.070068359375, 353.1143798828125], [1362.8043212890625, 354.43084716796875], [1319.3614501953125, 364.9624328613281], [1341.7410888671875, 367.5953369140625], [1290.3995361328125, 417.6204528808594], [1352.272705078125, 425.5191650390625], [1229.8427734375, 458.430419921875], [1360.17138671875, 509.7720031738281], [1229.8427734375, 526.8858642578125], [1403.6142578125, 534.7845458984375], [1279.867919921875, 567.69580078125], [1274.60205078125, 570.3287353515625], [1349.6397705078125, 632.201904296875], [1223.260498046875, 679.5941162109375], [1361.48779296875, 746.7330932617188], [1102.1470947265625, 649.3157348632812]]"
532,"[[1371.651123046875, 363.6934814453125], [1369.1094970703125, 354.79766845703125], [1365.2969970703125, 354.79766845703125], [1320.8179931640625, 366.2351379394531], [1343.69287109375, 367.5059509277344], [1290.3179931640625, 418.3391418457031], [1353.8594970703125, 428.5057678222656], [1231.85986328125, 465.3598327636719], [1356.401123046875, 513.6513671875], [1238.2139892578125, 528.9013061523438], [1398.3385009765625, 553.0470581054688], [1275.068115234375, 568.2969970703125], [1275.068115234375, 570.8386840820312], [1343.69287109375, 634.380126953125], [1229.3182373046875, 680.1300048828125], [1358.94287109375, 753.838134765625], [1109.8602294921875, 642.005126953125]]"
533,"[[1372.8232421875, 361.3067932128906], [1369.154296875, 353.9689025878906], [1365.4853515625, 353.9689025878906], [1319.011962890625, 367.4217224121094], [1343.4716796875, 368.64471435546875], [1287.21435546875, 420.0101013183594], [1352.0325927734375, 428.5710144042969], [1235.848876953125, 471.37548828125], [1349.5865478515625, 514.1799926757812], [1245.6328125, 530.0787963867188], [1386.276123046875, 569.21435546875], [1272.5384521484375, 571.6602783203125], [1276.2073974609375, 574.1062622070312], [1337.356689453125, 638.9244995117188], [1237.0718994140625, 682.9519653320312], [1352.0325927734375, 757.5540771484375], [1122.1112060546875, 636.478515625]]"
534,"[[1372.625732421875, 362.230224609375], [1368.9295654296875, 356.0698547363281], [1365.2333984375, 356.0698547363281], [1319.646728515625, 368.39056396484375], [1340.5919189453125, 369.6226501464844], [1283.9166259765625, 421.36962890625], [1352.91259765625, 431.2261962890625], [1238.3299560546875, 476.8128356933594], [1345.5201416015625, 518.7032470703125], [1251.8828125, 527.3277587890625], [1373.8577880859375, 584.0030517578125], [1267.899658203125, 571.6823120117188], [1277.7562255859375, 575.3785400390625], [1333.199462890625, 640.6783447265625], [1244.4903564453125, 686.2649536132812], [1344.2880859375, 763.8854370117188], [1134.8360595703125, 632.0538330078125]]"
535,"[[1372.0228271484375, 364.352294921875], [1368.288818359375, 356.8843078613281], [1364.5548095703125, 356.8843078613281], [1319.7469482421875, 369.3309326171875], [1340.90625, 370.5755920410156], [1283.6517333984375, 421.6068115234375], [1353.3529052734375, 434.0534362792969], [1241.3331298828125, 486.3293151855469], [1342.15087890625, 523.669189453125], [1271.205078125, 538.6051635742188], [1355.8421630859375, 595.8596801757812], [1263.7371826171875, 569.7217407226562], [1277.428466796875, 574.700439453125], [1328.4595947265625, 645.646240234375], [1255.0245361328125, 689.20947265625], [1334.6829833984375, 767.6232299804688], [1145.494140625, 629.4656372070312]]"
536,"[[1372.0394287109375, 363.2041931152344], [1369.5472412109375, 355.7277526855469], [1364.56298828125, 355.7277526855469], [1315.966064453125, 368.1885070800781], [1342.133544921875, 369.4345703125], [1286.060302734375, 423.0157775878906], [1352.1021728515625, 436.72259521484375], [1244.9398193359375, 492.79595947265625], [1340.8875732421875, 525.1939086914062], [1287.3062744140625, 546.3771362304688], [1337.1492919921875, 599.9583740234375], [1263.630859375, 570.0525512695312], [1278.583740234375, 577.5289916992188], [1319.7042236328125, 652.29345703125], [1263.630859375, 689.6757202148438], [1323.4425048828125, 771.9166259765625], [1160.2066650390625, 629.8641357421875]]"
537,"[[1372.560302734375, 364.7469177246094], [1368.800537109375, 357.22747802734375], [1365.0408935546875, 357.22747802734375], [1316.16455078125, 371.0130920410156], [1342.4825439453125, 372.266357421875], [1284.8336181640625, 424.9023742675781], [1353.76171875, 439.94122314453125], [1258.515625, 502.6031494140625], [1333.7098388671875, 525.1614379882812], [1288.59326171875, 572.7845458984375], [1321.177490234375, 599.1025390625], [1261.0220947265625, 571.5313110351562], [1278.5673828125, 577.7974853515625], [1313.6580810546875, 656.7515258789062], [1274.8076171875, 690.5889892578125], [1309.8983154296875, 775.8092041015625], [1172.0421142578125, 629.1802978515625]]"
538,"[[1372.975341796875, 363.7793273925781], [1369.2330322265625, 356.29461669921875], [1364.2431640625, 356.29461669921875], [1316.8399658203125, 370.0166015625], [1340.54150390625, 372.51153564453125], [1289.3958740234375, 422.4096984863281], [1354.2635498046875, 442.3689880371094], [1270.68408203125, 502.2467956542969], [1324.3245849609375, 527.1958618164062], [1326.819580078125, 548.402587890625], [1304.3653564453125, 603.2905883789062], [1256.9620361328125, 572.104248046875], [1275.6739501953125, 583.3313598632812], [1305.61279296875, 666.9107666015625], [1289.3958740234375, 693.1073608398438], [1294.3857421875, 777.9342651367188], [1187.1046142578125, 634.4769897460938]]"
539,"[[1372.6768798828125, 364.6751403808594], [1370.1610107421875, 358.3855895996094], [1363.8714599609375, 357.127685546875], [1318.5865478515625, 372.2226257324219], [1338.713134765625, 374.73846435546875], [1293.42822265625, 421.2812805175781], [1353.80810546875, 446.4395751953125], [1277.0753173828125, 501.78778076171875], [1318.5865478515625, 526.946044921875], [1328.64990234375, 544.556884765625], [1292.1702880859375, 597.3892822265625], [1256.94873046875, 578.5205688476562], [1277.0753173828125, 589.841796875], [1293.42822265625, 676.6378173828125], [1302.233642578125, 690.4749145507812], [1279.5911865234375, 781.0447387695312], [1200.3426513671875, 635.126708984375]]"
540,"[[1372.2119140625, 367.5390319824219], [1369.7274169921875, 360.0855712890625], [1364.7584228515625, 358.84332275390625], [1318.79541015625, 372.5080261230469], [1341.15576171875, 374.99249267578125], [1292.708251953125, 423.44000244140625], [1353.5782470703125, 448.2848815917969], [1272.8323974609375, 505.4280700683594], [1311.3419189453125, 526.5462036132812], [1327.4910888671875, 537.7264404296875], [1279.0435791015625, 587.4161376953125], [1256.6832275390625, 586.1738891601562], [1282.7703857421875, 591.1428833007812], [1286.4970703125, 670.646484375], [1313.826416015625, 690.5223999023438], [1264.13671875, 779.9639282226562], [1210.72021484375, 637.1058959960938]]"
541,"[[1370.35595703125, 369.3018493652344], [1367.8780517578125, 360.629150390625], [1362.9222412109375, 360.629150390625], [1317.080810546875, 373.0187072753906], [1339.382080078125, 376.735595703125], [1292.3016357421875, 425.0549011230469], [1351.7716064453125, 449.83404541015625], [1278.673095703125, 506.8260803222656], [1305.93017578125, 525.4104614257812], [1341.8599853515625, 531.605224609375], [1265.0445556640625, 581.1635131835938], [1252.655029296875, 583.6414184570312], [1279.912109375, 588.5972290039062], [1278.673095703125, 670.368408203125], [1326.992431640625, 687.7138061523438], [1247.69921875, 779.3966674804688], [1216.7252197265625, 639.39453125]]"
542,"[[1370.727783203125, 371.0047607421875], [1369.5006103515625, 362.41424560546875], [1363.364501953125, 363.6414489746094], [1319.1846923828125, 373.4591979980469], [1338.820068359375, 378.3680725097656], [1295.8675537109375, 426.22955322265625], [1349.8651123046875, 449.54669189453125], [1288.504150390625, 509.68035888671875], [1302.0035400390625, 517.0436401367188], [1352.3194580078125, 525.6341552734375], [1254.14208984375, 575.9500732421875], [1252.9149169921875, 584.5405883789062], [1282.3681640625, 588.2222900390625], [1272.5504150390625, 669.2186279296875], [1338.820068359375, 682.718017578125], [1230.824951171875, 779.668212890625], [1227.143310546875, 642.2198486328125]]"
543,"[[1370.7545166015625, 372.6925048828125], [1368.3209228515625, 362.95819091796875], [1362.2369384765625, 365.39178466796875], [1317.2156982421875, 375.1260986328125], [1336.684326171875, 379.9932556152344], [1294.0966796875, 426.2312927246094], [1348.852294921875, 446.916748046875], [1295.3134765625, 513.8402099609375], [1296.5302734375, 512.6234130859375], [1361.0201416015625, 517.4906005859375], [1244.208251953125, 567.3790283203125], [1252.725830078125, 583.197265625], [1286.7958984375, 588.064453125], [1267.3272705078125, 672.0230102539062], [1348.852294921875, 675.67333984375], [1213.7884521484375, 775.4501953125], [1232.0404052734375, 645.2536010742188]]"
544,"[[1370.24755859375, 371.21038818359375], [1367.836181640625, 362.7708435058594], [1361.8079833984375, 365.18212890625], [1323.227294921875, 376.032958984375], [1336.4893798828125, 378.4442443847656], [1299.1143798828125, 424.25885009765625], [1348.5458984375, 445.96051025390625], [1299.1143798828125, 512.2711181640625], [1289.4691162109375, 508.6541442871094], [1366.630615234375, 508.6541442871094], [1237.6263427734375, 559.2913208007812], [1253.2996826171875, 584.6099243164062], [1287.057861328125, 587.021240234375], [1260.5335693359375, 672.6221923828125], [1359.396728515625, 666.5939331054688], [1197.8399658203125, 771.4852294921875], [1242.448974609375, 649.7149047851562]]"
545,"[[1370.350830078125, 371.0390625], [1367.9510498046875, 361.4399719238281], [1361.95166015625, 363.8397521972656], [1325.955078125, 373.4388427734375], [1335.55419921875, 377.0384826660156], [1298.357666015625, 422.6341552734375], [1347.552978515625, 444.2320861816406], [1306.7569580078125, 509.0259094238281], [1283.9591064453125, 503.0264587402344], [1371.55078125, 500.626708984375], [1232.364013671875, 552.2218017578125], [1247.9625244140625, 585.8185424804688], [1285.158935546875, 588.2183227539062], [1247.9625244140625, 669.810546875], [1367.9510498046875, 657.8117065429688], [1180.7689208984375, 765.8013916015625], [1252.7620849609375, 653.0121459960938]]"
546,"[[1369.2969970703125, 370.13372802734375], [1366.8966064453125, 361.7322998046875], [1362.0958251953125, 362.9325256347656], [1323.6893310546875, 372.5341491699219], [1339.2919921875, 374.9345397949219], [1298.4849853515625, 420.5422668457031], [1347.693359375, 440.94573974609375], [1311.687255859375, 506.9569091796875], [1281.68212890625, 497.35528564453125], [1375.2979736328125, 491.3542785644531], [1228.873291015625, 545.3634033203125], [1245.676025390625, 575.3684692382812], [1287.6832275390625, 581.3695068359375], [1237.274658203125, 670.1845703125], [1374.0977783203125, 648.5808715820312], [1166.462646484375, 760.1998291015625], [1257.6781005859375, 667.7841796875]]"
547,"[[1368.8682861328125, 369.277099609375], [1367.6666259765625, 359.66326904296875], [1361.657958984375, 360.864990234375], [1324.4044189453125, 370.47882080078125], [1340.02685546875, 374.0840148925781], [1300.369873046875, 419.7496337890625], [1346.0355224609375, 436.57379150390625], [1319.5975341796875, 503.8705139160156], [1279.9405517578125, 491.8532409667969], [1377.2803955078125, 482.2394104003906], [1222.2576904296875, 541.1240234375], [1246.292236328125, 565.1585693359375], [1285.94921875, 573.5706787109375], [1231.8714599609375, 667.3053588867188], [1379.683837890625, 639.6656494140625], [1151.355712890625, 755.0314331054688], [1266.7215576171875, 675.7174682617188]]"
548,"[[1369.1719970703125, 368.4974365234375], [1367.971435546875, 358.8927307128906], [1361.968505859375, 360.09332275390625], [1325.950927734375, 367.2968444824219], [1340.35791015625, 372.0992126464844], [1300.738525390625, 418.922119140625], [1345.1602783203125, 432.1285705566406], [1325.950927734375, 501.76263427734375], [1275.5262451171875, 489.7567443847656], [1379.977294921875, 472.94854736328125], [1220.2991943359375, 537.7802734375], [1247.9127197265625, 561.7919921875], [1286.33154296875, 570.1961059570312], [1222.7003173828125, 666.2431030273438], [1387.1807861328125, 632.6266479492188], [1138.6593017578125, 749.0836181640625], [1275.5262451171875, 684.2518920898438]]"
549,"[[1370.8787841796875, 367.4892578125], [1368.479248046875, 357.8909912109375], [1362.480224609375, 359.09075927734375], [1325.2869873046875, 367.4892578125], [1338.484619140625, 372.28839111328125], [1301.291259765625, 417.8801574707031], [1345.683349609375, 431.0777893066406], [1332.4857177734375, 497.0658874511719], [1271.2967529296875, 486.267822265625], [1382.8765869140625, 463.4719543457031], [1219.7060546875, 535.458984375], [1248.5008544921875, 566.6533203125], [1290.4932861328125, 572.6522827148438], [1212.50732421875, 663.8358154296875], [1388.87548828125, 625.4427490234375], [1127.3226318359375, 744.2213134765625], [1286.8939208984375, 690.2310791015625]]"
550,"[[1370.2398681640625, 365.6667175292969], [1367.853515625, 357.3144836425781], [1361.8876953125, 357.3144836425781], [1322.5128173828125, 365.6667175292969], [1339.21728515625, 370.4394226074219], [1303.422119140625, 415.7800598144531], [1342.796875, 427.7118225097656], [1334.444580078125, 493.33642578125], [1270.01318359375, 482.5978698730469], [1383.36474609375, 457.54119873046875], [1217.513427734375, 535.0975341796875], [1249.729248046875, 566.1201171875], [1291.4903564453125, 570.892822265625], [1204.3885498046875, 661.5740966796875], [1390.5238037109375, 619.81298828125], [1118.47998046875, 737.9373168945312], [1298.6494140625, 697.3693237304688]]"
