video_id,angles_left_leg_up,angles_right_leg_up,angles_core_decline,angles_left_knee,angles_right_knee,knee_left_leftright,knee_left_updown,knee_right_leftright,knee_right_updown,ankle_left_leftright,ankle_left_updown,ankle_right_leftright,ankle_right_updown,hip_left_leftright,hip_left_updown,hip_right_leftright,hip_right_updown,wrist_left_leftright,wrist_left_updown,wrist_right_leftright,wrist_right_updown
kor20230902m00011_20230902_001,22.79,-10.7,81.01,117.1,114.58,836.134765625,706.3651123046875,727.491943359375,762.859375,766.6033935546875,788.9336547851562,598.569091796875,794.7279052734375,794.126220703125,606.4136962890625,752.11767578125,632.4879760742188,789.780517578125,531.0879516601562,905.6661987304688,833.83935546875
kor20230902m00011_20230902_001,23.81,-10.7,81.01,115.51,113.97,837.7971801757812,705.2589111328125,727.5797729492188,763.26806640625,766.7359619140625,787.9219360351562,598.5093383789062,793.722900390625,794.290283203125,606.643310546875,752.233642578125,632.7474365234375,791.3898315429688,529.7811279296875,905.9579467773438,834.3292846679688
kor20230902m00011_20230902_001,23.49,-10.83,81.06,115.9,114.7,836.8458862304688,706.6427001953125,727.841796875,761.8714599609375,767.0833129882812,788.0324096679688,598.4902954101562,793.845947265625,793.2442626953125,606.3589477539062,752.5494384765625,632.5199584960938,793.2442626953125,529.3294067382812,905.1551513671875,834.5408325195312
kor20230902m00011_20230902_001,22.79,-10.7,81.33,116.6,113.97,837.0880737304688,706.5225830078125,727.9301147460938,763.28466796875,767.2269897460938,788.0271606445312,598.3960571289062,793.848876953125,794.8803100585938,606.0972900390625,752.672607421875,632.295166015625,791.9694213867188,530.4144287109375,905.4937133789062,834.6011962890625
kor20230902m00011_20230902_001,23.49,-11.19,80.75,115.32,115.07,838.601806640625,706.443603515625,728.0455322265625,763.1764526367188,767.3220825195312,787.9061279296875,598.578369140625,795.1795654296875,794.961181640625,606.0701904296875,754.2299194335938,630.7998657226562,793.5064697265625,528.9717407226562,905.5173950195312,834.4561157226562
kor20230902m00011_20230902_001,23.1,-11.3,81.69,115.72,114.73,837.568603515625,707.8914794921875,727.1814575195312,763.0850219726562,766.39794921875,789.2293701171875,599.36474609375,793.5867309570312,795.4472045898438,609.1240234375,753.3258056640625,632.3634033203125,793.9947509765625,529.2385864257812,905.8343505859375,834.2556762695312
kor20230902m00011_20230902_001,22.79,-11.79,80.75,116.01,115.83,836.436767578125,707.481201171875,727.4541625976562,762.6990356445312,765.2348022460938,788.8548583984375,599.581298828125,794.667236328125,794.2968139648438,607.2172241210938,755.0631103515625,630.4668579101562,795.7499389648438,528.749755859375,906.1856079101562,835.3540649414062
kor20230902m00011_20230902_001,22.79,-11.93,80.8,116.01,115.96,836.6278076171875,707.2388305664062,727.572998046875,762.4932861328125,765.378662109375,788.6663818359375,599.6153564453125,794.482666015625,794.4599609375,606.9083862304688,755.2001953125,631.6275024414062,797.3680419921875,528.3889770507812,906.4228515625,835.1964721679688
kor20230902m00011_20230902_001,23.72,-11.93,81.33,115.02,115.96,838.2531127929688,705.253173828125,727.5306396484375,762.0712890625,765.4093627929688,788.2950439453125,599.3256225585938,794.1224975585938,796.0037841796875,609.0994262695312,755.2112426757812,630.9525146484375,798.91748046875,527.514404296875,906.7262573242188,834.9150390625
kor20230902m00011_20230902_001,24.77,-11.42,82.05,113.9,115.32,839.7603149414062,704.9925537109375,727.59814453125,761.802001953125,765.4710693359375,789.4783325195312,597.9561157226562,793.8483276367188,796.0607299804688,610.3101806640625,753.81787109375,632.1599731445312,798.9740600585938,525.8244018554688,906.7662963867188,834.6345825195312
kor20230902m00011_20230902_001,24.77,-11.42,82.36,112.9,114.85,839.8338623046875,707.3552856445312,727.6665649414062,762.7105712890625,765.541259765625,788.9315185546875,599.4754028320312,793.3016357421875,796.13232421875,612.6686401367188,753.8875122070312,633.0626831054688,800.5025024414062,525.2655639648438,906.8428955078125,835.5465087890625
kor20230902m00011_20230902_001,24.05,-11.42,82.28,113.63,115.32,839.90673828125,706.3215942382812,727.7125854492188,761.6901245117188,765.5963134765625,787.9173583984375,598.0336303710938,793.74560546875,797.6517944335938,611.6122436523438,753.9398193359375,632.0111694335938,802.0230102539062,525.6453247070312,906.9318237304688,836.0005493164062
kor20230902m00011_20230902_001,25.11,-12.18,82.24,112.51,116.07,841.4448852539062,704.9833374023438,727.7782592773438,761.8167114257812,765.6671142578125,788.0474853515625,598.0816650390625,793.8765258789062,797.7269287109375,611.7183837890625,755.4662475585938,633.577392578125,802.0987548828125,524.282470703125,907.0218505859375,836.13720703125
kor20230902m00011_20230902_001,23.72,-12.18,82.28,113.44,116.83,839.8876953125,708.793212890625,727.7113647460938,761.2392578125,765.589111328125,788.9191284179688,599.5098266601562,794.7464599609375,797.6394653320312,612.6420288085938,755.3912353515625,633.0377197265625,802.010009765625,523.7750854492188,906.902099609375,835.537841796875
kor20230902m00011_20230902_001,24.12,-12.66,81.69,112.48,117.47,840.2756958007812,708.4119262695312,726.49462890625,760.92626953125,764.421630859375,788.6421508789062,599.5849609375,794.4771118164062,796.5137329101562,610.6768798828125,755.6692504882812,631.09912109375,803.807373046875,524.6117553710938,907.3773193359375,835.3215942382812
kor20230902m00011_20230902_001,23.31,-12.81,81.96,113.85,116.99,839.2754516601562,708.230224609375,726.7866821289062,762.2832641601562,764.7698974609375,788.5792846679688,599.6890258789062,794.4229125976562,798.3704223632812,613.272216796875,756.0045776367188,633.7246704101562,804.2139892578125,524.15771484375,907.9373779296875,835.327880859375
kor20230902m00011_20230902_001,23.96,-12.31,82.92,113.24,116.35,839.7274780273438,707.7348022460938,727.2539672851562,761.780517578125,766.6927490234375,786.6123046875,598.712890625,793.915771484375,798.8280029296875,615.7110595703125,755.0072021484375,634.7000732421875,806.1314697265625,523.6873168945312,906.91943359375,834.8152465820312
kor20230902m00011_20230902_001,23.96,-12.31,82.59,113.24,116.35,839.8584594726562,707.3367309570312,727.374267578125,761.3876342773438,766.8167724609375,786.2218017578125,598.82080078125,793.5259399414062,798.9551391601562,615.30419921875,755.1300659179688,634.2950439453125,806.25927734375,523.2716064453125,907.056884765625,835.8901977539062
kor20230902m00011_20230902_001,23.62,-12.94,81.92,114.1,117.59,839.9005737304688,706.993896484375,727.3477783203125,761.0777587890625,766.8143310546875,787.3887939453125,598.7159423828125,794.6974487304688,798.9722900390625,613.4434814453125,756.582275390625,633.9076538085938,806.2809448242188,522.8165283203125,907.1399536132812,835.625732421875
kor20230902m00011_20230902_001,24.05,-12.81,81.6,112.59,116.99,841.3554077148438,708.0699462890625,727.3870849609375,762.1318359375,766.8377075195312,786.9710693359375,600.2686157226562,794.2767333984375,798.9826049804688,613.0963134765625,756.6097412109375,633.5521850585938,807.7493896484375,522.506103515625,907.1063842773438,835.1884155273438
kor20230902m00011_20230902_001,24.37,-12.81,82.24,112.26,116.99,841.254638671875,708.2461547851562,727.3876953125,762.2599487304688,766.8031616210938,787.0770874023438,600.38232421875,794.3762817382812,798.9194946289062,614.81689453125,756.5843505859375,633.7947387695312,807.678466796875,521.3876342773438,908.4069213867188,835.2515869140625
kor20230902m00011_20230902_001,24.71,-12.31,82.24,111.92,116.35,841.1832275390625,707.83251953125,728.62109375,761.9208374023438,766.6290893554688,786.772216796875,599.9786376953125,794.0814208984375,798.7896728515625,615.7362060546875,756.3961181640625,634.740234375,809.0225830078125,520.7162475585938,908.4281005859375,835.0131225585938
kor20230902m00011_20230902_001,24.37,-12.31,82.24,111.73,115.74,842.560791015625,709.1470336914062,728.501708984375,761.7896728515625,767.9837036132812,786.648681640625,599.8197631835938,792.4978637695312,800.1541748046875,615.5601806640625,756.2853393554688,634.5700073242188,808.927978515625,520.510986328125,908.3640747070312,836.36669921875
kor20230902m00011_20230902_001,24.71,-12.45,82.84,111.38,116.03,842.7057495117188,709.3394775390625,728.6128540039062,761.9977416992188,768.1065673828125,786.8641357421875,601.3554077148438,792.7150268554688,800.28662109375,617.1875610351562,756.4047241210938,636.2030639648438,810.5256958007812,520.6474609375,908.528564453125,835.1342163085938
kor20230902m00011_20230902_001,23.96,-12.31,82.51,112.67,115.13,841.540283203125,709.0425415039062,728.863525390625,763.1859130859375,766.9102172851562,788.0626220703125,600.0901489257812,792.45263671875,800.5669555664062,616.8524780273438,756.6669311523438,635.8758544921875,812.2736206054688,520.2723999023438,908.8536987304688,834.8893432617188
kor20230902m00011_20230902_001,23.62,-12.45,82.88,111.93,116.03,841.5819702148438,710.5359497070312,728.9056396484375,761.75244140625,766.9522094726562,786.6290283203125,601.5960693359375,792.4823608398438,800.6087646484375,616.8828735351562,756.7088623046875,635.9061889648438,812.3153686523438,520.30322265625,907.4317626953125,836.3822021484375
kor20230902m00011_20230902_001,23.31,-12.31,82.24,112.25,115.26,842.0149536132812,711.6699829101562,729.3171997070312,762.896240234375,767.3709716796875,787.777587890625,601.9833374023438,792.1683959960938,801.033935546875,616.5355224609375,757.125732421875,635.5623779296875,812.7427978515625,519.9374389648438,907.8773193359375,836.0765991210938
kor20230902m00011_20230902_001,22.56,-12.94,82.47,113.0,116.37,842.01416015625,712.500244140625,729.430419921875,762.2125244140625,767.4457397460938,788.5308227539062,600.7632446289062,792.9171752929688,802.5367431640625,617.4619750976562,758.6729736328125,635.0075073242188,812.7716674804688,519.49951171875,907.8098754882812,836.781005859375
kor20230902m00011_20230902_001,21.5,-12.81,81.82,113.5,116.08,841.193359375,712.5634765625,730.2684326171875,762.1878051757812,766.7568969726562,786.9999389648438,600.3695068359375,792.8380737304688,803.245361328125,616.2339477539062,759.459228515625,633.7484130859375,813.4620971679688,519.9044189453125,908.3320922851562,836.624267578125
kor20230902m00011_20230902_001,22.56,-12.94,81.82,113.0,116.37,841.7149658203125,711.264892578125,729.2098388671875,762.403564453125,767.1986083984375,787.2423706054688,600.632568359375,793.0867919921875,802.2650756835938,616.2930908203125,758.4319458007812,635.2874145507812,813.9539184570312,519.860107421875,908.92578125,836.9199829101562
kor20230902m00011_20230902_001,22.56,-12.94,81.5,113.0,116.52,841.692626953125,711.4546508789062,729.097412109375,762.6343383789062,767.1165771484375,787.4930419921875,601.87939453125,793.3421020507812,802.211181640625,616.40673828125,758.3428955078125,635.4163208007812,813.909423828125,519.896484375,908.9573364257812,837.2103881835938
kor20230902m00011_20230902_001,23.62,-13.09,82.84,111.93,116.66,842.311767578125,711.5108032226562,729.7582397460938,762.6715087890625,767.7633056640625,787.52099609375,602.5874633789062,793.367919921875,801.3831787109375,617.9598999023438,758.992919921875,636.96240234375,816.0005493164062,520.0237426757812,908.0897216796875,835.7581787109375
kor20230902m00011_20230902_001,24.3,-12.45,82.84,110.7,115.88,842.6705322265625,710.15771484375,730.1110229492188,762.782958984375,766.6563110351562,786.1719360351562,601.4715576171875,793.4810180664062,801.7398071289062,619.525390625,757.8854370117188,637.067138671875,814.8961181640625,520.1221923828125,908.4520874023438,835.87353515625
kor20230902m00011_20230902_001,24.3,-13.09,82.84,111.24,116.04,843.0424194335938,710.2651977539062,728.9515380859375,762.9225463867188,766.9818115234375,787.7885131835938,601.6962890625,792.1766357421875,802.086669921875,619.5775756835938,758.20556640625,637.1300048828125,816.7137451171875,520.11376953125,908.8640747070312,836.0577392578125
kor20230902m00011_20230902_001,22.87,-13.71,81.5,112.68,117.29,842.0928344726562,710.677001953125,729.3132934570312,761.9404296875,767.3947143554688,786.8397827148438,601.8871459960938,792.698486328125,802.5467529296875,616.938232421875,760.0713500976562,635.9788818359375,815.728759765625,520.2700805664062,909.4675903320312,836.6385498046875
kor20230902m00011_20230902_001,23.54,-13.24,82.19,112.59,116.96,842.43896484375,709.671875,729.7420654296875,762.3613891601562,769.2591552734375,785.7789306640625,603.8727416992188,793.096923828125,802.921875,618.9288940429688,759.0139770507812,637.9556274414062,816.09423828125,520.867919921875,909.7644653320312,835.5411987304688
kor20230902m00011_20230902_001,24.23,-13.24,82.8,111.89,116.33,842.542236328125,709.8567504882812,729.7550048828125,762.5885009765625,769.3037719726562,786.0247802734375,603.7847290039062,791.8838500976562,802.9934692382812,621.9705810546875,759.0503540039062,638.0830078125,816.1763916015625,520.9014282226562,909.9216918945312,835.8269653320312
kor20230902m00011_20230902_001,23.88,-13.88,82.43,112.25,117.45,842.6620483398438,710.0287475585938,729.95849609375,762.7212524414062,769.4779663085938,786.1401977539062,602.6182250976562,793.4586181640625,803.1426391601562,620.744140625,760.6958618164062,638.3082885742188,816.3157348632812,521.2137451171875,908.5277099609375,835.9053344726562
kor20230902m00011_20230902_001,22.75,-13.88,82.15,112.82,116.97,841.6227416992188,711.3851928710938,729.1865234375,762.4925537109375,768.6122436523438,785.85595703125,603.6083374023438,791.69677734375,803.6572875976562,620.8521118164062,759.8509521484375,638.3746337890625,815.3389892578125,521.5577392578125,910.252685546875,835.5031127929688
kor20230902m00011_20230902_001,22.75,-13.88,82.1,112.82,116.97,841.781494140625,711.430419921875,729.3306274414062,762.5444946289062,768.761474609375,785.910888671875,603.7361450195312,791.7525024414062,803.8110961914062,620.8855590820312,759.9990844726562,638.4103393554688,815.4943237304688,521.5782470703125,908.9599609375,835.5645141601562
kor20230902m00011_20230902_001,23.88,-13.39,82.8,111.12,116.34,843.4548950195312,711.5039672851562,731.0299072265625,762.606201171875,768.9916381835938,785.96728515625,604.0043334960938,791.8074951171875,804.0331420898438,622.4400024414062,760.231201171875,639.9608154296875,815.7136840820312,523.1556396484375,909.1578369140625,835.6094360351562
kor20230902m00011_20230902_001,23.88,-13.39,82.75,111.69,116.34,843.2411499023438,711.4723510742188,730.6472778320312,762.6513671875,770.1282348632812,786.0475463867188,603.4308471679688,791.8965454101562,803.7601928710938,622.274658203125,759.8924560546875,639.8217163085938,813.9959716796875,522.8411254882812,909.042724609375,835.7642822265625
kor20230902m00011_20230902_001,23.88,-13.88,82.39,111.69,116.83,843.3790283203125,711.5560913085938,730.8089599609375,762.7243041992188,770.2815551757812,786.115478515625,603.619384765625,791.9632568359375,803.9063720703125,622.377197265625,761.5098876953125,638.4586181640625,814.1400146484375,522.9646606445312,909.1666870117188,835.8217163085938
kor20230902m00011_20230902_001,24.23,-14.05,82.43,111.34,117.76,843.3479614257812,710.8385620117188,730.644287109375,762.0675048828125,770.1637573242188,785.4865112304688,604.7673950195312,792.804931640625,803.8284912109375,623.0175170898438,761.3816528320312,639.1180419921875,815.5379638671875,523.4869384765625,910.677490234375,835.2517700195312
kor20230902m00011_20230902_001,24.23,-13.54,83.12,110.78,116.49,843.8218994140625,712.4086303710938,731.1705322265625,762.1507568359375,769.2086791992188,787.0218505859375,603.8890991210938,791.410888671875,804.32080078125,624.6282958984375,760.4306640625,640.7213745117188,814.5618286132812,523.6809692382812,909.6571655273438,836.7640380859375
kor20230902m00011_20230902_001,22.62,-13.54,83.41,112.95,116.64,842.3289184570312,712.9231567382812,731.05712890625,762.70263671875,769.123779296875,787.5924072265625,605.144287109375,791.9846801757812,805.7263793945312,625.0769653320312,760.3391723632812,641.1820678710938,814.510986328125,525.5179443359375,909.6776733398438,835.9077758789062
