977,"[[974.2352294921875, 344.1700134277344], [972.6530151367188, 333.0946350097656], [961.57763671875, 334.6768493652344], [947.337890625, 347.33441162109375], [926.7693481445312, 348.9166259765625], [936.2625122070312, 413.7866516113281], [909.3651733398438, 418.53326416015625], [912.529541015625, 491.31427001953125], [816.0155639648438, 462.8347473144531], [980.5640258789062, 486.56768798828125], [836.5841064453125, 556.184326171875], [866.6458740234375, 602.0680541992188], [882.4678344726562, 603.6502075195312], [814.4334106445312, 708.0751953125], [971.07080078125, 709.6574096679688], [679.9467163085938, 703.32861328125], [1004.2969360351562, 839.3974609375]]"
978,"[[976.4059448242188, 345.78167724609375], [974.832275390625, 333.1924743652344], [963.8167114257812, 334.7661437988281], [948.0802001953125, 348.9289855957031], [927.6227416992188, 350.50262451171875], [937.064697265625, 413.4486389160156], [907.1653442382812, 421.31689453125], [907.1653442382812, 487.4101867675781], [819.0408935546875, 473.2473449707031], [976.4059448242188, 495.2784423828125], [845.79296875, 566.0927124023438], [867.8240966796875, 605.4339599609375], [881.9869384765625, 607.007568359375], [819.0408935546875, 710.8684692382812], [966.9640502929688, 712.442138671875], [685.2806396484375, 691.9846801757812], [1004.7316284179688, 839.9077758789062]]"
979,"[[977.99462890625, 344.46295166015625], [974.910400390625, 332.1260681152344], [964.1156616210938, 335.2102966308594], [944.0682373046875, 349.0892639160156], [930.189208984375, 350.6313781738281], [936.357666015625, 413.85784912109375], [907.0576171875, 424.6526184082031], [903.973388671875, 486.33697509765625], [822.2415771484375, 484.79486083984375], [968.741943359375, 509.4686279296875], [856.16796875, 572.695068359375], [868.5048828125, 603.5372924804688], [882.3838500976562, 605.0794067382812], [826.867919921875, 713.0270385742188], [962.5735473632812, 714.5691528320312], [692.7044067382812, 679.1006469726562], [1002.6683959960938, 841.0220947265625]]"
980,"[[979.1895141601562, 345.3265075683594], [976.0755615234375, 332.87060546875], [966.733642578125, 335.9845886230469], [946.4927978515625, 349.9974670410156], [930.9229125976562, 351.5544738769531], [937.15087890625, 415.39093017578125], [904.4541625976562, 429.40380859375], [906.0111083984375, 488.5693359375], [826.6047973632812, 496.3542785644531], [968.2905883789062, 524.3800659179688], [867.08642578125, 581.9885864257812], [870.200439453125, 605.3433837890625], [877.9853515625, 606.9003295898438], [832.832763671875, 715.8894653320312], [957.3917236328125, 715.8894653320312], [709.8307495117188, 672.2938232421875], [996.31640625, 845.119384765625]]"
981,"[[977.48779296875, 343.8238830566406], [974.34521484375, 332.82501220703125], [964.9176635742188, 334.3962707519531], [949.2049560546875, 348.5376892089844], [930.3497924804688, 351.6802062988281], [936.6348266601562, 414.5308837890625], [906.78076171875, 433.3860778808594], [902.0669555664062, 491.5229187011719], [831.3599853515625, 507.235595703125], [953.9187622070312, 533.9471435546875], [878.4979858398438, 590.5126953125], [873.7841796875, 599.9403076171875], [872.212890625, 603.0828247070312], [839.21630859375, 716.2140502929688], [953.9187622070312, 717.7852783203125], [718.2288208007812, 664.3622436523438], [985.3441162109375, 846.629150390625]]"
982,"[[978.7005615234375, 344.45489501953125], [975.5211181640625, 333.3267822265625], [964.3930053710938, 334.9165344238281], [940.5470581054688, 350.8138122558594], [929.4190063476562, 353.9932556152344], [935.7778930664062, 415.9926452636719], [907.1627807617188, 438.24884033203125], [900.8038940429688, 495.47906494140625], [838.8045043945312, 517.7352294921875], [942.1367797851562, 544.7606201171875], [891.2655029296875, 595.6318969726562], [869.0093383789062, 605.1702880859375], [869.0093383789062, 606.760009765625], [846.7531127929688, 716.4512329101562], [946.906005859375, 724.39990234375], [727.5234985351562, 659.2210083007812], [973.9313354492188, 851.578125]]"
983,"[[978.4827880859375, 343.7867431640625], [973.6914672851562, 334.2041015625], [964.10888671875, 335.80120849609375], [941.7493896484375, 350.1751403808594], [930.5697021484375, 353.3693542480469], [936.9581298828125, 417.25347900390625], [906.6131591796875, 441.2100524902344], [901.8218383789062, 500.3028869628906], [845.9232177734375, 527.45361328125], [932.1668090820312, 559.3956909179688], [905.0160522460938, 597.7261962890625], [873.073974609375, 607.3087768554688], [865.0884399414062, 607.3087768554688], [855.505859375, 717.5089721679688], [941.7493896484375, 727.091552734375], [742.1115112304688, 656.8190307617188], [960.9146728515625, 856.4569702148438]]"
984,"[[977.3534545898438, 342.8665466308594], [972.571044921875, 333.30169677734375], [964.600341796875, 336.489990234375], [940.688232421875, 350.8372497558594], [931.1233520507812, 355.61968994140625], [935.9058227539062, 417.79119873046875], [905.6171264648438, 444.8916015625], [907.2112426757812, 511.84552001953125], [856.19873046875, 538.9459228515625], [927.9351196289062, 585.176025390625], [919.9644165039062, 599.5233154296875], [876.9225463867188, 607.4940185546875], [868.9518432617188, 609.088134765625], [865.7636108398438, 719.0838623046875], [934.3116455078125, 731.8370361328125], [754.1737060546875, 655.3182373046875], [945.4706420898438, 860.9624633789062]]"
985,"[[976.9324340820312, 344.5058898925781], [972.1599731445312, 336.5517578125], [962.6150512695312, 338.142578125], [933.980224609375, 352.4599914550781], [929.207763671875, 355.6416320800781], [932.389404296875, 416.0928649902344], [905.345458984375, 447.9093017578125], [892.618896484375, 514.7238159179688], [863.9840698242188, 548.1310424804688], [906.936279296875, 589.492431640625], [935.571044921875, 597.446533203125], [875.119873046875, 610.173095703125], [865.5748901367188, 611.763916015625], [875.119873046875, 721.5306396484375], [927.616943359375, 735.8480224609375], [766.9439697265625, 656.3069458007812], [924.435302734375, 863.11376953125]]"
986,"[[976.6857299804688, 347.3402404785156], [973.5150756835938, 339.4136962890625], [964.0032348632812, 339.4136962890625], [938.6382446289062, 353.6814880371094], [930.711669921875, 358.4374084472656], [937.0529174804688, 417.09393310546875], [903.7614135742188, 450.3854675292969], [887.9082641601562, 512.212646484375], [873.6405029296875, 551.8453979492188], [897.420166015625, 583.5516357421875], [949.7354125976562, 593.0634765625], [881.5670776367188, 605.7459716796875], [864.1286010742188, 610.5018920898438], [886.322998046875, 721.4736938476562], [921.1998291015625, 737.3268432617188], [781.6924438476562, 658.061279296875], [903.7614135742188, 859.3958129882812]]"
987,"[[975.3443603515625, 349.5356140136719], [973.7666015625, 340.06884765625], [961.144287109375, 341.6466369628906], [946.9441528320312, 354.26898193359375], [928.0106811523438, 359.0023498535156], [929.5884399414062, 418.9584045410156], [905.9215698242188, 452.0920104980469], [885.4102783203125, 513.6258544921875], [882.2546997070312, 556.2261962890625], [893.2992553710938, 576.7374877929688], [959.5664672851562, 586.2042236328125], [883.83251953125, 603.5599365234375], [864.8990478515625, 609.87109375], [893.2992553710938, 712.427490234375], [913.810546875, 737.672119140625], [792.3206176757812, 661.9381713867188], [886.9880981445312, 857.584228515625]]"
988,"[[976.7473754882812, 348.85797119140625], [970.4957885742188, 339.4805603027344], [962.6812744140625, 342.6063537597656], [928.2974243164062, 356.6724548339844], [929.8603515625, 358.2353515625], [926.7345581054688, 419.1884765625], [906.4168701171875, 453.5722961425781], [887.6620483398438, 511.39959716796875], [890.787841796875, 558.28662109375], [900.1652221679688, 577.0414428710938], [973.62158203125, 578.6043090820312], [893.9136352539062, 594.2333374023438], [864.2185668945312, 598.9220581054688], [917.357177734375, 714.57666015625], [909.5426635742188, 730.2056884765625], [806.3912353515625, 672.3783569335938], [867.3443603515625, 853.6748046875]]"
989,"[[975.205322265625, 348.5414123535156], [970.5377197265625, 339.2062072753906], [962.7583618164062, 340.7620849609375], [925.4176025390625, 356.32073974609375], [930.085205078125, 357.8765869140625], [926.9734497070312, 424.7788391113281], [906.7471923828125, 452.784423828125], [892.7444458007812, 515.01904296875], [900.5237426757812, 557.0274658203125], [898.9678955078125, 581.9213256835938], [984.54052734375, 566.3626708984375], [897.4119873046875, 602.1475830078125], [861.6270751953125, 606.815185546875], [933.1969604492188, 718.8375244140625], [898.9678955078125, 737.5078735351562], [835.1773681640625, 681.4967041015625], [847.6243286132812, 852.6419677734375]]"
990,"[[974.9432373046875, 348.6438903808594], [970.2858276367188, 339.3291015625], [962.5234985351562, 340.8815612792969], [917.5020141601562, 357.95867919921875], [928.3693237304688, 356.4062194824219], [926.8168334960938, 424.7146911621094], [911.2921752929688, 451.1065979003906], [886.4527587890625, 513.2052001953125], [909.7396850585938, 556.6741943359375], [901.9774169921875, 575.3038330078125], [988.9154052734375, 552.016845703125], [897.3200073242188, 601.6957397460938], [860.0608520507812, 606.3530883789062], [942.3414916992188, 715.0256958007812], [888.0051879882812, 741.4176025390625], [815.0393676757812, 679.3189697265625], [825.9066162109375, 851.6426391601562]]"
991,"[[975.2781372070312, 349.6391906738281], [969.0829467773438, 338.79754638671875], [961.3389282226562, 341.8951416015625], [914.874755859375, 358.9320068359375], [927.2651977539062, 357.3832092285156], [916.423583984375, 423.9817810058594], [914.874755859375, 447.2138366699219], [862.2154541015625, 493.677978515625], [917.9723510742188, 552.5325317382812], [868.41064453125, 549.4349365234375], [998.5101928710938, 537.0444946289062], [900.935546875, 595.8990478515625], [860.6666259765625, 600.5454711914062], [955.1436767578125, 710.5105590820312], [879.2522583007812, 739.9378662109375], [821.946533203125, 685.729736328125], [808.0072631835938, 846.8053588867188]]"
992,"[[975.9808349609375, 347.41357421875], [969.7850341796875, 336.5708923339844], [962.040283203125, 339.6687927246094], [915.5716552734375, 356.707275390625], [927.9633178710938, 356.707275390625], [909.3758544921875, 418.6654052734375], [918.6695556640625, 446.5465393066406], [852.0646362304688, 455.84027099609375], [921.7675170898438, 550.326416015625], [845.8687744140625, 523.9942016601562], [997.6661987304688, 525.5431518554688], [901.631103515625, 599.8928833007812], [861.3583374023438, 602.9907836914062], [965.13818359375, 700.5748291015625], [869.1030883789062, 742.3965454101562], [825.732421875, 695.927978515625], [787.0086059570312, 843.0784912109375]]"
993,"[[975.4427490234375, 346.6918640136719], [970.8169555664062, 335.8984680175781], [961.5654907226562, 335.8984680175781], [919.933837890625, 352.8595275878906], [926.1015014648438, 351.3175964355469], [906.0565795898438, 411.4522399902344], [919.933837890625, 443.8324279785156], [853.6315307617188, 436.12286376953125], [927.6433715820312, 544.0568237304688], [841.2962036132812, 511.6766662597656], [1001.6552734375, 510.1347351074219], [906.0565795898438, 607.2753295898438], [865.966796875, 616.5267944335938], [970.8169555664062, 695.1644287109375], [852.089599609375, 741.4218139648438], [849.0057983398438, 702.8739624023438], [767.2843017578125, 838.5624389648438]]"
994,"[[976.79345703125, 347.19085693359375], [972.1598510742188, 336.3789978027344], [961.3480224609375, 337.9235534667969], [928.9124755859375, 351.8244934082031], [924.2788696289062, 351.8244934082031], [902.6551513671875, 407.42822265625], [924.2788696289062, 438.3191833496094], [847.0514526367188, 429.0519104003906], [930.45703125, 538.71484375], [837.7841186523438, 507.8238830566406], [998.4171752929688, 497.01202392578125], [907.288818359375, 606.6749877929688], [867.1305541992188, 614.397705078125], [979.882568359375, 686.991455078125], [836.2395629882812, 742.59521484375], [848.595947265625, 722.5160522460938], [749.744873046875, 835.2681274414062]]"
995,"[[974.8020629882812, 344.8020324707031], [971.7088012695312, 333.9755554199219], [962.428955078125, 335.5221862792969], [933.0428466796875, 349.44195556640625], [926.8562622070312, 347.8952941894531], [899.0167846679688, 400.4809875488281], [925.3096313476562, 432.96038818359375], [843.3378295898438, 420.5872802734375], [934.5894775390625, 535.0384521484375], [835.6046752929688, 497.9191589355469], [998.0016479492188, 483.9994201660156], [912.9365234375, 601.5438842773438], [868.0840454101562, 607.73046875], [987.1751708984375, 680.4224243164062], [829.4180908203125, 734.5547485351562], [866.5374145507812, 733.0081176757812], [733.5265502929688, 830.4462890625]]"
996,"[[974.1265869140625, 341.4132385253906], [971.0186767578125, 332.0895080566406], [961.6949462890625, 333.6434631347656], [925.9539184570312, 349.18304443359375], [924.3999633789062, 349.18304443359375], [896.4287719726562, 395.80169677734375], [925.9539184570312, 426.88079833984375], [842.0403442382812, 416.00311279296875], [938.3855590820312, 530.995849609375], [832.7166137695312, 492.1469421386719], [995.8819580078125, 470.3915710449219], [916.6301879882812, 597.81591796875], [871.5654907226562, 604.03173828125], [994.3280029296875, 673.959716796875], [820.2849731445312, 729.9021606445312], [880.8892211914062, 740.7798461914062], [720.831787109375, 826.2473754882812]]"
997,"[[975.0551147460938, 338.3284912109375], [970.4127197265625, 329.043701171875], [961.1279296875, 330.5911560058594], [922.4412841796875, 346.0658264160156], [925.5361938476562, 346.0658264160156], [894.5869140625, 392.48980712890625], [928.6311645507812, 421.89166259765625], [840.4255981445312, 407.9644470214844], [941.0108642578125, 527.1193237304688], [831.1408081054688, 483.790283203125], [990.52978515625, 460.57830810546875], [917.7988891601562, 595.2078247070312], [872.92236328125, 599.8502197265625], [999.8145751953125, 667.938720703125], [809.4762573242188, 723.6475219726562], [897.6818237304688, 749.9544677734375], [707.343505859375, 822.6853637695312]]"
998,"[[974.0301513671875, 339.37744140625], [970.970458984375, 330.1983337402344], [961.7913208007812, 331.7281799316406], [918.9555053710938, 345.4968566894531], [925.0748901367188, 345.4968566894531], [894.4778442382812, 389.862548828125], [931.1942749023438, 418.9297180175781], [839.4031982421875, 403.6311950683594], [944.9629516601562, 522.9595947265625], [830.22412109375, 481.65362548828125], [986.2689819335938, 451.0566101074219], [918.9555053710938, 594.8626708984375], [871.5300903320312, 597.92236328125], [1003.0973510742188, 662.1760864257812], [802.686767578125, 721.84033203125], [914.365966796875, 760.0866088867188], [695.59716796875, 813.6314086914062]]"
