video_id,angles_left_leg_up,angles_right_leg_up,angles_core_decline,angles_left_knee,angles_right_knee,knee_left_leftright,knee_left_updown,knee_right_leftright,knee_right_updown,ankle_left_leftright,ankle_left_updown,ankle_right_leftright,ankle_right_updown,hip_left_leftright,hip_left_updown,hip_right_leftright,hip_right_updown,wrist_left_leftright,wrist_left_updown,wrist_right_leftright,wrist_right_updown
kor20230902m00012_20230902_001,55.36,-29.47,5.13,128.98,126.76,648.5342407226562,718.515869140625,427.4872741699219,780.908203125,659.2301025390625,859.3441772460938,274.1805114746094,800.5172119140625,550.4892578125,650.7756958007812,497.0101318359375,657.90625,513.0538330078125,533.1216430664062,607.5336303710938,527.7737426757812
kor20230902m00012_20230902_001,54.16,-29.27,5.96,134.59,121.97,645.385009765625,721.7986450195312,430.6502990722656,778.2119750976562,667.222412109375,863.7418823242188,275.9685363769531,785.4911499023438,547.1165771484375,650.8270263671875,497.98236083984375,658.1061401367188,518.0,536.1805419921875,610.80908203125,541.639892578125
kor20230902m00012_20230902_001,51.6,-25.56,7.43,140.84,111.52,640.0808715820312,725.0943603515625,436.51507568359375,781.946044921875,671.2576293945312,866.306640625,280.6313781738281,770.9425048828125,542.8828125,648.0694580078125,497.0346374511719,655.4051513671875,520.8756713867188,538.0338745117188,603.40234375,560.041015625
kor20230902m00012_20230902_001,50.41,-22.79,8.31,143.26,102.01,636.125732421875,731.0089721679688,442.5882568359375,785.7837524414062,668.9906005859375,866.1200561523438,289.2189025878906,756.570556640625,541.182861328125,652.4984741210938,495.5372009277344,659.8017578125,521.0987548828125,488.1741943359375,599.6092529296875,575.8137817382812
kor20230902m00012_20230902_001,48.5,-19.35,8.74,146.06,92.79,630.6958618164062,733.6561279296875,448.9416809082031,788.8951416015625,666.3339233398438,870.8627319335938,299.2617492675781,744.3475341796875,538.036865234375,651.6885375976562,495.27117919921875,657.0342407226562,530.9092407226562,559.029541015625,591.4939575195312,594.6676025390625
kor20230902m00012_20230902_001,46.15,-14.37,9.53,146.9,83.53,625.2396240234375,736.041015625,457.81463623046875,791.2740478515625,658.0342407226562,877.5755615234375,312.8280334472656,736.041015625,537.2120361328125,651.4655151367188,492.3352355957031,656.6436157226562,533.760009765625,610.040771484375,585.5408935546875,615.2188720703125
kor20230902m00012_20230902_001,43.9,-11.04,10.17,145.77,76.65,621.9371948242188,738.4164428710938,467.1570129394531,792.754150390625,646.6361694335938,883.3170776367188,325.5495910644531,728.536865234375,537.9607543945312,651.146728515625,493.5025939941406,657.733154296875,546.1937255859375,623.1546020507812,572.539306640625,634.6807861328125
kor20230902m00012_20230902_001,39.9,-5.73,11.85,147.46,68.11,616.3590087890625,743.7403564453125,477.9247741699219,796.6253662109375,635.0242919921875,888.3963012695312,341.0460205078125,725.0750732421875,537.031494140625,648.8585205078125,491.9237365722656,656.6356811523438,552.5859375,591.3071899414062,549.4750366210938,650.4139404296875
kor20230902m00012_20230902_001,33.89,-0.81,12.66,150.97,60.88,607.0238647460938,748.6962890625,489.9902038574219,798.630615234375,619.5074462890625,895.37841796875,358.9125671386719,723.7291259765625,536.8036499023438,644.146240234375,491.5506591796875,655.0693969726562,553.9686279296875,587.9700927734375,529.0014038085938,662.8716430664062
kor20230902m00012_20230902_001,31.09,5.67,13.07,151.35,53.59,600.0526123046875,754.323486328125,502.67193603515625,801.4431762695312,606.3352661132812,901.9652099609375,370.7367858886719,722.9103393554688,535.6557006835938,647.5188598632812,488.5360107421875,658.513427734375,570.2101440429688,590.9752197265625,508.9545593261719,672.6493530273438
kor20230902m00012_20230902_001,26.25,9.46,12.74,153.75,49.77,589.4642944335938,763.5225219726562,517.1943969726562,802.7996215820312,589.4642944335938,908.062255859375,385.22332763671875,724.2454223632812,534.476318359375,651.9755249023438,493.6281433105469,661.4020385742188,581.6088256835938,593.8453979492188,485.772705078125,673.970703125
kor20230902m00012_20230902_001,22.35,12.81,12.04,152.59,46.85,580.6005859375,771.1900634765625,531.4850463867188,804.4619140625,567.9255981445312,913.78369140625,401.5663757324219,728.4119262695312,533.0693969726562,655.53076171875,499.79754638671875,665.0369873046875,596.4443359375,595.3245239257812,468.1100769042969,672.9588623046875
kor20230902m00012_20230902_001,20.72,18.63,12.23,148.34,45.34,571.729248046875,775.1867065429688,546.4096069335938,802.0888061523438,544.8271484375,914.4447021484375,410.3165588378906,735.6248168945312,527.4198608398438,658.0833740234375,500.51776123046875,665.9957885742188,604.9612426757812,590.036865234375,449.87847900390625,667.5782470703125
kor20230902m00012_20230902_001,13.88,23.04,12.76,152.92,44.16,556.0555419921875,789.967041015625,562.3911743164062,799.470458984375,525.9612426757812,918.2637939453125,423.00701904296875,740.8657836914062,522.7933959960938,655.3345947265625,503.7864685058594,661.6702270507812,616.244140625,585.642578125,437.2622375488281,658.50244140625
kor20230902m00012_20230902_001,11.3,29.52,13.93,152.49,42.23,541.973388671875,786.8380126953125,579.8336181640625,796.3030395507812,502.5356750488281,922.5037231445312,436.28033447265625,748.977783203125,516.7332763671875,660.6373291015625,505.6907043457031,665.369873046875,625.5813598632812,578.6068725585938,422.0827331542969,652.749755859375
kor20230902m00012_20230902_001,7.02,38.46,14.19,151.98,40.23,532.0852661132812,784.3729858398438,593.2489013671875,787.5095825195312,480.3314514160156,919.24658203125,444.2605895996094,757.7119140625,517.9705810546875,669.8872680664062,502.28759765625,673.0238647460938,635.5928955078125,571.08447265625,414.4629211425781,641.6578979492188
kor20230902m00012_20230902_001,3.97,42.84,14.14,150.01,43.68,525.777099609375,781.80712890625,603.2145385742188,780.2583618164062,462.2784118652344,911.9019775390625,449.888427734375,770.9658813476562,518.0333862304688,670.2971801757812,504.0946350097656,673.3947143554688,640.384521484375,561.884765625,404.9747009277344,631.5784912109375
kor20230902m00012_20230902_001,-0.81,46.27,14.05,150.15,47.81,516.5919799804688,780.4982299804688,611.9423828125,772.8086547851562,442.7722473144531,905.0689697265625,461.2271728515625,783.5740356445312,518.1298828125,669.7686767578125,505.82659912109375,671.3065795898438,644.238525390625,554.4254150390625,399.71075439453125,619.0176391601562
kor20230902m00012_20230902_001,-3.44,48.71,15.09,145.57,53.51,503.3507385253906,791.467529296875,621.0037841796875,765.4921875,417.784912109375,901.480712890625,472.7915344238281,797.579345703125,510.9905700683594,664.646728515625,507.93463134765625,666.1746826171875,648.507080078125,542.4097900390625,396.3934631347656,609.6400756835938
kor20230902m00012_20230902_001,-5.38,50.19,15.74,144.78,61.18,494.10467529296875,787.1882934570312,627.9052734375,758.2994995117188,402.8769836425781,893.62060546875,488.0228271484375,813.0361328125,506.26837158203125,657.9490966796875,509.3092956542969,659.4695434570312,649.1917114257812,533.271240234375,395.2746887207031,598.6510620117188
kor20230902m00012_20230902_001,-7.21,53.13,15.55,144.71,68.04,488.50030517578125,777.987060546875,632.8485107421875,749.117431640625,388.21630859375,887.3878173828125,509.7726745605469,823.5706787109375,503.6948547363281,657.9501342773438,511.2921447753906,657.9501342773438,649.5625,524.2380981445312,392.774658203125,588.0552368164062
kor20230902m00012_20230902_001,-15.44,54.73,14.05,151.7,76.4,479.390869140625,771.7634887695312,635.2227172851562,744.53076171875,378.0245361328125,877.6686401367188,527.8046264648438,838.3324584960938,511.16241455078125,656.78076171875,511.16241455078125,656.78076171875,645.813232421875,514.5653076171875,394.666748046875,581.1342163085938
kor20230902m00012_20230902_001,-18.21,55.24,14.4,153.21,84.96,471.8337097167969,766.26220703125,638.8975219726562,741.9620361328125,368.5578918457031,869.5380249023438,547.7717895507812,851.3129272460938,509.8027648925781,650.8363037109375,509.8027648925781,652.3550415039062,644.9725952148438,505.0351257324219,395.8955993652344,574.898193359375
kor20230902m00012_20230902_001,-19.13,54.47,14.14,151.1,94.89,467.0270080566406,761.4024658203125,640.2805786132812,738.60595703125,360.64324951171875,857.1478271484375,567.3317260742188,861.7071533203125,506.5409851074219,647.4198608398438,512.6200561523438,647.4198608398438,641.8003540039062,500.0023498535156,400.1571960449219,571.4314575195312
kor20230902m00012_20230902_001,-22.45,54.47,13.39,150.33,104.19,461.4979248046875,759.274169921875,641.3731079101562,736.40869140625,351.74359130859375,844.638671875,589.544677734375,869.0285034179688,508.7532653808594,644.9467163085938,513.3263549804688,644.9467163085938,638.3244018554688,500.1319580078125,402.04766845703125,570.2528076171875
kor20230902m00012_20230902_001,-23.67,54.27,13.24,145.81,113.2,460.1502685546875,757.6329956054688,640.3692016601562,736.2510986328125,341.0224609375,832.4697265625,609.8236083984375,873.7062377929688,509.023193359375,646.1416015625,515.13232421875,646.1416015625,635.7874145507812,501.0500793457031,406.6954650878906,569.7776489257812
kor20230902m00012_20230902_001,-24.97,52.68,13.34,140.41,123.55,459.1499328613281,756.3189697265625,636.2678833007812,739.5233154296875,333.94586181640625,815.8672485351562,627.1066284179688,878.4692993164062,511.0638122558594,644.8568115234375,514.1176147460938,646.3836669921875,636.2678833007812,501.3301696777344,413.34356689453125,574.620361328125
kor20230902m00012_20230902_001,-26.23,51.34,13.29,134.47,133.8,459.76165771484375,756.5787963867188,630.556884765625,744.379150390625,330.1402893066406,799.2776489257812,642.7565307617188,880.100341796875,511.6101989746094,651.3567504882812,516.18505859375,652.8817138671875,636.65673828125,506.4858093261719,418.5877990722656,579.6837768554688
kor20230902m00012_20230902_001,-28.61,49.73,13.07,131.07,142.73,459.7511901855469,755.2771606445312,626.5148315429688,747.4844360351562,325.71685791015625,784.8893432617188,656.1270751953125,881.518798828125,515.8585815429688,652.41357421875,514.300048828125,652.41357421875,631.1904296875,518.3792114257812,425.46331787109375,586.9549560546875
kor20230902m00012_20230902_001,-27.98,48.58,13.02,124.69,148.19,464.155517578125,755.296630859375,622.3159790039062,748.8411254882812,326.97552490234375,771.4354248046875,662.6630249023438,882.7933349609375,519.0275268554688,652.0081787109375,512.572021484375,652.0081787109375,633.6131591796875,524.511474609375,435.10565185546875,595.5222778320312
kor20230902m00012_20230902_001,-27.28,46.35,12.5,117.28,155.07,468.99493408203125,756.6005859375,617.25634765625,753.3421020507812,332.1382751464844,756.6005859375,667.762939453125,882.0525512695312,522.7600708007812,652.328857421875,511.3553466796875,652.328857421875,631.9195556640625,535.0231323242188,442.927001953125,605.0807495117188
kor20230902m00012_20230902_001,-23.72,43.62,12.1,107.75,159.93,477.1921081542969,757.78564453125,612.7454223632812,756.171875,338.41131591796875,743.2620849609375,667.6122436523438,882.0428466796875,523.9902954101562,651.2794189453125,514.307861328125,652.8931884765625,630.4964599609375,546.386962890625,452.98614501953125,614.1636352539062
kor20230902m00012_20230902_001,-22.38,41.84,11.68,101.84,161.44,482.2699279785156,759.356689453125,610.154052734375,759.356689453125,346.4917297363281,734.0956420898438,663.8338012695312,884.0831909179688,526.476806640625,651.9971923828125,515.425048828125,653.5759887695312,627.52099609375,557.2681884765625,464.9029541015625,623.5784912109375
kor20230902m00012_20230902_001,-19.18,41.43,11.99,96.37,161.24,491.33990478515625,760.2021484375,606.0023803710938,761.7728881835938,353.11663818359375,728.7877807617188,657.8361206054688,885.8596801757812,529.0371704101562,651.8225708007812,511.75927734375,654.9639892578125,621.7095947265625,568.574462890625,477.2034606933594,632.9739379882812
kor20230902m00012_20230902_001,-15.4,41.84,12.63,87.58,157.67,499.7291259765625,763.3363647460938,603.7592163085938,764.9125366210938,367.3272399902344,720.778564453125,647.8931884765625,889.4334106445312,529.6771850585938,654.57763671875,509.1864013671875,659.3062744140625,614.792724609375,583.6480102539062,493.4242858886719,640.3917236328125
kor20230902m00012_20230902_001,-11.3,40.05,13.17,81.44,156.85,509.0072326660156,764.5820922851562,598.6098022460938,767.7821655273438,376.20343017578125,716.5806884765625,637.0109252929688,894.185791015625,531.4078979492188,652.578857421875,505.8071594238281,657.3789672851562,603.4099731445312,593.3771362304688,510.6072998046875,647.7787475585938
kor20230902m00012_20230902_001,-4.13,39.56,14.44,71.62,153.81,519.7027587890625,766.1412963867188,592.26318359375,770.9786376953125,387.4814147949219,711.3178100585938,622.8998413085938,899.9750366210938,527.7650146484375,654.8818969726562,500.353271484375,659.71923828125,592.26318359375,604.8958129882812,526.1525268554688,650.0445556640625
kor20230902m00012_20230902_001,-1.62,37.65,13.98,68.61,152.85,528.7389526367188,767.5559692382812,585.2303466796875,774.0121459960938,399.6157531738281,712.6786499023438,609.44091796875,904.7493896484375,531.967041015625,654.5731811523438,498.0721740722656,661.0293579101562,575.5460815429688,604.5379638671875,541.6512451171875,651.3450927734375
kor20230902m00012_20230902_001,2.56,34.41,13.74,65.54,152.01,537.9791259765625,763.8720092773438,578.2506103515625,779.9806518554688,413.9429016113281,713.9353637695312,592.7483520507812,908.8494262695312,533.1465454101562,654.3335571289062,497.7076110839844,662.3878784179688,566.974609375,628.559814453125,558.9202880859375,649.5009765625
kor20230902m00012_20230902_001,8.23,31.53,12.63,62.06,150.68,557.7936401367188,765.845458984375,570.6166381835938,786.682861328125,427.9608154296875,719.3621215820312,575.4252319335938,911.70703125,541.764892578125,655.2471313476562,496.8843994140625,666.46728515625,551.3821411132812,629.6011962890625,578.6309814453125,645.6298828125
kor20230902m00012_20230902_001,13.86,29.91,11.42,55.35,146.42,575.9161987304688,772.7137451171875,563.0731811523438,783.9513549804688,449.09136962890625,724.5524291992188,555.0463256835938,909.1708374023438,547.0194091796875,655.5211791992188,495.6473388671875,666.7587890625,547.0194091796875,628.229736328125,591.9700317382812,637.8619995117188
kor20230902m00012_20230902_001,20.38,28.07,11.07,54.2,141.35,593.2861328125,766.4575805664062,558.2366333007812,787.1686401367188,454.6813659667969,728.2218017578125,535.9324340820312,906.655517578125,551.864013671875,654.9364624023438,494.51031494140625,667.6817626953125,550.2708740234375,624.66650390625,607.6245727539062,629.4459838867188
kor20230902m00012_20230902_001,25.2,25.06,11.28,48.65,141.09,604.4197387695312,763.547607421875,548.9132690429688,788.9219970703125,483.891357421875,728.6578369140625,520.3670654296875,904.6926879882812,553.6709594726562,655.7064819335938,491.82086181640625,666.8078002929688,555.2568359375,623.988525390625,623.4505004882812,614.4730834960938
kor20230902m00012_20230902_001,30.84,20.33,10.83,48.1,139.56,618.638671875,761.3170166015625,541.3015747070312,791.3048706054688,481.32586669921875,734.4857788085938,500.26556396484375,903.3646850585938,555.50634765625,655.5703735351562,493.95233154296875,663.4619140625,555.50634765625,627.1608276367188,631.26513671875,601.9078979492188
kor20230902m00012_20230902_001,35.86,14.81,11.42,51.12,139.31,629.472900390625,752.089599609375,530.529541015625,792.92333984375,480.2726135253906,744.2369384765625,478.70208740234375,899.7193603515625,555.6580200195312,650.0051879882812,494.4073791503906,656.2872924804688,561.940185546875,623.30615234375,640.4666137695312,588.7545166015625
kor20230902m00012_20230902_001,40.45,10.13,10.95,50.16,139.41,638.1221313476562,746.4857177734375,520.2413330078125,790.4945678710938,488.80645751953125,748.0574951171875,457.37158203125,897.3731689453125,556.3914794921875,650.6093139648438,496.6651611328125,658.4680786132812,550.1044921875,611.3157348632812,641.265625,573.5938720703125
