video_id,angles_left_leg_up,angles_right_leg_up,angles_core_decline,angles_left_knee,angles_right_knee,knee_left_leftright,knee_left_updown,knee_right_leftright,knee_right_updown,ankle_left_leftright,ankle_left_updown,ankle_right_leftright,ankle_right_updown,hip_left_leftright,hip_left_updown,hip_right_leftright,hip_right_updown,wrist_left_leftright,wrist_left_updown,wrist_right_leftright,wrist_right_updown
kor20230902m00005_20230902_001,-39.48,69.05,11.07,157.74,68.84,743.5370483398438,754.3259887695312,938.5913696289062,719.0751953125,634.2596435546875,813.0772705078125,861.0396118164062,804.8521118164062,809.3385009765625,674.4241943359375,828.138916015625,676.7742919921875,897.4654541015625,521.6708374023438,732.9617919921875,626.2481689453125
kor20230902m00005_20230902_001,-38.77,67.75,10.95,149.93,77.21,740.100341796875,755.2747192382812,934.3836669921875,719.157958984375,624.277587890625,800.1093139648438,867.1317749023438,815.05419921875,806.1068725585938,673.0779418945312,824.7879638671875,674.3233032226562,892.0398559570312,527.3654174804688,725.1554565429688,626.9978637695312
kor20230902m00005_20230902_001,-35.54,65.85,9.84,139.57,85.44,739.2010498046875,757.0245361328125,926.8724365234375,720.2262573242188,616.5400390625,787.6898193359375,870.4483642578125,823.2615356445312,800.5316162109375,671.161865234375,820.1573486328125,672.388427734375,890.0741577148438,532.5548706054688,719.5753173828125,627.0038452148438
kor20230902m00005_20230902_001,-32.78,63.7,9.77,130.26,93.02,738.1119384765625,759.505615234375,921.5091552734375,724.808837890625,615.43408203125,775.6148071289062,875.6598510742188,831.3775024414062,796.3529663085938,669.0462036132812,813.7013549804688,671.5245361328125,889.290771484375,537.694091796875,714.5677490234375,629.3927001953125
kor20230902m00005_20230902_001,-31.43,60.77,9.8,124.8,100.2,738.8494262695312,759.88623046875,912.2515869140625,729.9462890625,611.6046752929688,767.3712158203125,874.82666015625,838.4785766601562,793.7393188476562,670.06640625,807.4617919921875,671.3139038085938,886.0541381835938,546.5641479492188,712.6519775390625,632.6414794921875
kor20230902m00005_20230902_001,-29.05,58.31,9.39,117.34,106.71,739.3475952148438,761.8966674804688,903.5455322265625,735.7742309570312,614.9552001953125,758.1648559570312,874.935302734375,842.751708984375,789.1045532226562,672.3341064453125,802.7877197265625,673.5780639648438,881.1549072265625,556.6492309570312,710.7373046875,635.0164184570312
kor20230902m00005_20230902_001,-26.25,55.46,8.96,109.27,113.36,740.6344604492188,763.7661743164062,894.4114990234375,740.011962890625,618.1129760742188,748.7635498046875,873.1577758789062,847.5308837890625,785.6423950195312,672.5001220703125,798.1445922851562,673.7503662109375,876.908447265625,566.2314453125,710.6292114257812,639.994384765625
kor20230902m00005_20230902_001,-24.33,52.5,8.89,102.11,118.99,740.4437866210938,765.8056030273438,883.6167602539062,746.0576171875,620.7215576171875,739.8863525390625,867.571533203125,853.4373168945312,781.1740112304688,675.7053833007812,793.5165405273438,676.9396362304688,874.9769897460938,576.9653930664062,712.0560302734375,646.0833740234375
kor20230902m00005_20230902_001,-19.8,48.06,9.0,94.09,125.46,743.009033203125,767.428466796875,872.376708984375,751.4114990234375,624.7300415039062,734.1624755859375,860.0559692382812,859.8339233398438,776.2750244140625,675.0230102539062,787.3636474609375,675.0230102539062,868.6804809570312,587.5458374023438,714.67138671875,650.3815307617188
kor20230902m00005_20230902_001,-15.31,45.45,9.0,85.19,129.18,745.8511962890625,771.2442016601562,859.8106689453125,758.72119140625,633.1439819335938,729.918212890625,849.7922973632812,865.1668701171875,770.897216796875,679.826171875,779.663330078125,679.826171875,858.5584106445312,599.6788330078125,718.300537109375,653.52783203125
kor20230902m00005_20230902_001,-10.86,41.31,9.0,78.23,134.6,749.8458862304688,773.8082885742188,847.8948974609375,764.8947143554688,642.8833618164062,729.2405395507812,840.2546997070312,871.8572387695312,767.6729736328125,680.8527221679688,774.039794921875,680.8527221679688,847.8948974609375,608.2710571289062,721.8319091796875,659.20556640625
kor20230902m00005_20230902_001,-5.38,38.45,9.21,70.5,136.84,755.3707275390625,776.16943359375,835.3065185546875,768.5565185546875,648.7896118164062,726.6853637695312,826.4247436523438,876.4064331054688,764.25244140625,682.276611328125,766.7901000976562,682.276611328125,837.8441772460938,618.83544921875,727.4566040039062,663.2442626953125
kor20230902m00005_20230902_001,0.0,34.57,9.63,64.25,138.63,762.9583740234375,778.1409301757812,822.6875610351562,773.0575561523438,654.9375610351562,726.0367431640625,809.9791870117188,879.8075561523438,762.9583740234375,676.4742431640625,757.8750610351562,679.0159301757812,825.2291870117188,629.4534301757812,732.4583740234375,665.0367431640625
kor20230902m00005_20230902_001,7.21,33.34,10.8,57.35,129.76,769.858154296875,777.3871459960938,811.6693725585938,777.3871459960938,665.963623046875,727.9739379882812,781.26123046875,877.4806518554688,757.1881103515625,677.2936401367188,748.3190307617188,681.0946655273438,809.1353759765625,632.9484252929688,743.2510375976562,668.4246215820312
kor20230902m00005_20230902_001,7.56,31.37,12.39,56.78,125.16,770.7249145507812,776.2150268554688,798.6311645507812,781.2888793945312,673.0531005859375,729.2817993164062,756.7717895507812,877.6922607421875,756.7717895507812,670.9324340820312,735.2078857421875,677.2747192382812,792.288818359375,639.2207641601562,750.429443359375,670.9324340820312
kor20230902m00005_20230902_001,13.88,27.6,13.02,55.58,124.95,779.9055786132812,767.049560546875,786.2265625,782.2200317382812,678.7692260742188,729.1234130859375,735.658447265625,879.563720703125,754.6215209960938,664.6490478515625,728.0731811523438,670.9700317382812,777.3771362304688,639.3649291992188,759.6782836914062,669.7058715820312
kor20230902m00005_20230902_001,24.29,23.84,12.84,46.91,125.42,795.6597290039062,773.2706909179688,767.815185546875,783.3959350585938,680.484619140625,734.0352172851562,712.1261596679688,877.0548095703125,748.830322265625,669.4865112304688,719.7200927734375,674.5491333007812,769.0808715820312,649.2359619140625,770.3465576171875,666.9552001953125
kor20230902m00005_20230902_001,31.07,20.63,11.45,43.87,121.96,800.8410034179688,768.6026000976562,754.11328125,790.0720825195312,683.3903198242188,737.02978515625,688.4419555664062,875.949951171875,745.27294921875,676.4100952148438,713.7001953125,682.7246704101562,762.9536743164062,651.1519165039062,776.845703125,661.2551879882812
kor20230902m00005_20230902_001,37.28,15.14,11.01,40.51,123.17,805.7940673828125,763.7214965820312,739.0463256835938,792.6875,683.6331787109375,737.2742919921875,667.2610473632812,873.2885131835938,741.5651245117188,679.34228515625,710.0803833007812,685.6392211914062,768.0123291015625,646.59814453125,784.3843994140625,654.1544799804688
kor20230902m00005_20230902_001,43.51,7.86,9.77,40.67,125.73,809.5722045898438,756.8753051757812,721.6792602539062,797.054931640625,686.5220947265625,744.3191528320312,643.8312377929688,871.1361083984375,739.2578735351562,682.7941284179688,706.6118774414062,687.8165283203125,748.047119140625,648.8925170898438,788.2267456054688,643.8701171875
kor20230902m00005_20230902_001,49.32,0.81,9.03,40.11,129.01,815.4734497070312,749.9495849609375,703.5493774414062,801.5101318359375,687.200927734375,748.6920166015625,623.0646362304688,868.1615600585938,734.9887084960938,680.7830200195312,702.2918090820312,685.8132934570312,716.1251220703125,620.4194946289062,790.3219604492188,634.2528076171875
kor20230902m00005_20230902_001,57.06,-5.25,7.99,36.71,132.95,819.5800170898438,743.4302978515625,685.779541015625,800.232421875,704.7135620117188,751.0039672851562,602.4697875976562,864.6080932617188,729.9589233398438,685.365966796875,695.877685546875,690.4150390625,698.4022216796875,607.1053466796875,790.5478515625,623.5148315429688
kor20230902m00005_20230902_001,60.09,-11.96,6.59,43.34,138.82,819.8147583007812,735.9373779296875,668.1785888671875,797.85546875,708.6148681640625,762.4736938476562,582.25146484375,862.30078125,727.5693969726562,682.8646850585938,690.9240112304688,690.446533203125,682.0785522460938,605.7830200195312,789.4874877929688,612.1011962890625
kor20230902m00005_20230902_001,61.7,-15.95,6.38,49.0,140.35,821.7608642578125,729.3765258789062,655.1654663085938,797.0167846679688,709.027099609375,771.96484375,563.725830078125,859.6466674804688,724.0582885742188,676.7674560546875,687.7329711914062,683.0304565429688,670.1965942382812,601.6116333007812,784.1829833984375,602.8641967773438
kor20230902m00005_20230902_001,64.02,-21.92,4.21,54.97,146.65,820.525390625,724.1666870117188,640.7757568359375,793.3012084960938,716.1951904296875,781.98828125,546.50146484375,858.6647338867188,722.4801635742188,676.4010620117188,684.7704467773438,683.9429931640625,663.401611328125,594.6967163085938,780.3016967773438,592.1826782226562
kor20230902m00005_20230902_001,65.5,-24.95,3.03,60.39,148.12,819.2088623046875,719.1100463867188,631.186279296875,789.30517578125,723.944091796875,788.0516967773438,533.4144897460938,853.2328491210938,720.18359375,673.984619140625,681.3256225585938,681.5055541992188,655.00244140625,588.7477416992188,771.5764770507812,583.7337646484375
kor20230902m00005_20230902_001,69.21,-29.82,1.62,66.22,153.01,814.6688232421875,715.8109130859375,619.5821533203125,785.7476806640625,732.4624633789062,799.2442016601562,520.1984252929688,850.7765502929688,717.7389526367188,679.0021362304688,677.249267578125,685.136962890625,649.0291748046875,584.5262451171875,764.3634643554688,575.9375
kor20230902m00005_20230902_001,68.2,-31.37,0.81,74.93,151.04,810.844482421875,716.7132568359375,612.9705810546875,785.1140747070312,741.22216796875,809.54296875,507.9263916015625,844.96484375,713.1289672851562,677.6270141601562,674.0427856445312,684.9556884765625,644.7280883789062,582.3544311523438,754.6580200195312,571.3614501953125
kor20230902m00005_20230902_001,69.45,-32.01,1.15,80.21,146.26,804.9537353515625,717.1578369140625,607.8516845703125,785.2919311523438,746.5531616210938,816.925537109375,497.1338806152344,835.17578125,707.619384765625,680.657470703125,668.6856689453125,687.9575805664062,639.4853515625,580.8897705078125,746.5531616210938,567.5062866210938
kor20230902m00005_20230902_001,68.72,-31.48,0.81,88.01,139.02,797.5927124023438,720.5457153320312,604.4212646484375,787.7890014648438,752.3563842773438,825.689697265625,488.27386474609375,824.4671020507812,703.4522094726562,683.8676147460938,664.328857421875,689.9806518554688,636.208984375,581.1688842773438,737.6851196289062,570.1654052734375
kor20230902m00005_20230902_001,65.32,-29.05,1.4,97.8,130.47,789.8493041992188,723.8875122070312,602.2617797851562,789.3543090820312,755.85693359375,835.9364013671875,477.6230773925781,814.5338134765625,696.68505859375,681.082275390625,658.9157104492188,687.3771362304688,633.7362060546875,582.882080078125,733.1953735351562,572.810302734375
kor20230902m00005_20230902_001,62.42,-26.57,1.98,106.14,122.03,781.711181640625,729.476806640625,600.5436401367188,793.4984130859375,758.554443359375,843.8983764648438,472.5003967285156,805.7578735351562,690.4463500976562,681.8010864257812,653.66796875,687.249755859375,629.1490478515625,587.8118896484375,729.9490356445312,576.9146118164062
kor20230902m00005_20230902_001,59.79,-24.82,1.98,111.27,114.82,775.1854858398438,735.18115234375,600.1864013671875,795.7071533203125,756.7645263671875,852.2858276367188,473.87127685546875,795.7071533203125,687.0280151367188,683.8656616210938,648.870361328125,690.444580078125,631.7651977539062,589.1292724609375,723.8699340820312,583.8661499023438
kor20230902m00005_20230902_001,56.31,-22.17,2.56,117.92,107.99,766.0707397460938,742.6387939453125,599.1831665039062,799.14404296875,754.2440795898438,859.5914916992188,473.0319519042969,789.9454956054688,679.341796875,684.8194580078125,642.5476684570312,692.7039184570312,633.34912109375,594.1482543945312,722.706298828125,590.2060546875
kor20230902m00005_20230902_001,52.7,-19.47,2.81,124.12,98.86,754.957275390625,750.4923095703125,599.8270874023438,802.636962890625,748.439208984375,867.8176879882812,474.67999267578125,779.171875,672.8295288085938,687.9188232421875,637.6318969726562,695.740478515625,640.2391357421875,600.5765991210938,717.1524658203125,599.27294921875
kor20230902m00005_20230902_001,48.55,-15.59,3.53,129.02,91.42,746.8778076171875,756.123779296875,601.0253295898438,805.1715087890625,741.7149047851562,877.452392578125,478.4060363769531,774.1939697265625,669.4340209960938,687.715087890625,632.0028686523438,694.1687622070312,647.4916381835938,598.65478515625,712.0281372070312,608.9805908203125
kor20230902m00005_20230902_001,43.58,-11.07,4.36,134.67,82.81,734.9938354492188,763.78662109375,604.3369750976562,807.3389282226562,731.2607421875,885.7330322265625,483.63494873046875,767.5197143554688,661.5770874023438,686.6369018554688,626.7352905273438,692.858642578125,645.4005737304688,600.7766723632812,705.12939453125,619.4419555664062
kor20230902m00005_20230902_001,39.54,-7.69,5.5,139.27,76.72,722.4520874023438,770.2135009765625,606.6470947265625,809.6635131835938,719.9069213867188,892.38134765625,487.0243835449219,763.8505859375,656.2777709960938,690.0408325195312,621.9180908203125,696.4037475585938,646.0971069335938,616.2310791015625,697.0004272460938,631.5020751953125
kor20230902m00005_20230902_001,33.11,-2.43,6.73,145.7,68.73,709.391845703125,776.1688232421875,611.6312255859375,812.1858520507812,706.8192138671875,899.6558837890625,494.5757751464844,760.73291015625,651.5072631835938,687.4124755859375,616.7765502929688,692.5577392578125,664.3704833984375,639.8184814453125,686.238037109375,643.677490234375
kor20230902m00005_20230902_001,28.78,1.15,6.23,148.84,61.95,696.5867309570312,782.473388671875,615.4608154296875,815.9539184570312,691.4359130859375,906.0938720703125,503.4296875,759.2945556640625,646.3659057617188,691.0457153320312,612.8853759765625,694.9088745117188,665.681640625,639.5371704101562,670.8324584960938,657.565185546875
kor20230902m00005_20230902_001,26.25,6.83,6.38,144.0,55.28,684.3947143554688,787.244873046875,622.2732543945312,818.3056030273438,663.6875610351562,907.6051635742188,512.2665405273438,760.0667724609375,639.0978393554688,695.35693359375,608.037109375,699.239501953125,662.3933715820312,631.9412841796875,658.5108032226562,669.4729614257812
kor20230902m00005_20230902_001,23.38,11.93,7.16,139.92,50.12,672.7420043945312,790.7022094726562,627.2095336914062,816.720703125,637.616943359375,907.78564453125,521.83447265625,760.7808837890625,631.1123046875,694.43359375,602.491943359375,699.6372680664062,670.14013671875,630.6881713867188,644.12158203125,681.42431640625
kor20230902m00005_20230902_001,20.23,18.03,7.43,138.43,47.68,660.666748046875,793.9393310546875,635.8742065429688,810.9026489257812,616.3012084960938,907.4630126953125,528.8749389648438,762.6224975585938,624.1304321289062,694.769287109375,599.337890625,698.6838989257812,675.0203247070312,629.5258178710938,628.0449829101562,689.5498046875
kor20230902m00005_20230902_001,13.19,23.84,7.02,140.52,40.69,640.8890991210938,804.3832397460938,647.3910522460938,814.7863159179688,590.1741333007812,907.113525390625,538.1588134765625,762.7709350585938,616.1818237304688,699.0521240234375,597.9764404296875,702.9533081054688,678.6002197265625,626.2306518554688,609.6798706054688,692.5502319335938
kor20230902m00005_20230902_001,10.7,31.69,8.03,139.46,35.96,626.9086303710938,800.182373046875,656.8348388671875,811.8926391601562,565.7550659179688,906.8757934570312,539.7322387695312,763.75048828125,608.692626953125,703.8980712890625,591.77783203125,706.5003051757812,682.8576049804688,620.6251220703125,595.6812744140625,696.0911865234375
kor20230902m00005_20230902_001,7.21,38.66,8.39,138.92,33.98,614.5843505859375,796.1690063476562,663.6642456054688,803.91845703125,546.1307983398438,898.2034912109375,539.6729125976562,765.171142578125,602.9601440429688,704.467041015625,586.169677734375,707.0502319335938,685.6210327148438,614.0567626953125,573.25390625,695.426025390625
