video_id,angles_left_leg_up,angles_right_leg_up,angles_core_decline,angles_left_knee,angles_right_knee,knee_left_leftright,knee_left_updown,knee_right_leftright,knee_right_updown,ankle_left_leftright,ankle_left_updown,ankle_right_leftright,ankle_right_updown,hip_left_leftright,hip_left_updown,hip_right_leftright,hip_right_updown,wrist_left_leftright,wrist_left_updown,wrist_right_leftright,wrist_right_updown
kor20230902m00001_20230902_001,38.32,-22.15,1.15,162.63,74.21,509.7476806640625,736.3692626953125,397.7387390136719,762.8440551757812,541.3138427734375,818.8485107421875,328.49688720703125,708.8761596679688,459.852783203125,673.2369384765625,433.3779602050781,675.2734985351562,454.761474609375,623.342041015625,509.7476806640625,606.0316162109375
kor20230902m00001_20230902_001,34.24,-16.64,2.43,164.2,65.22,506.5411071777344,739.9126586914062,406.81610107421875,764.6065063476562,534.0841674804688,822.5419311523438,342.2322998046875,707.6207885742188,460.0027770996094,671.5298461914062,434.35919189453125,672.4795532226562,465.7013244628906,630.6900634765625,511.2899169921875,619.2929077148438
kor20230902m00001_20230902_001,30.07,-11.3,2.92,165.53,56.31,502.4556579589844,743.8531494140625,415.6567687988281,766.7451782226562,525.34765625,825.8828735351562,354.6114196777344,705.6997680664062,460.4869689941406,671.3617553710938,434.73345947265625,671.3617553710938,470.0252990722656,637.0237426757812,509.1324768066406,632.2545776367188
kor20230902m00001_20230902_001,25.97,-6.23,3.44,166.98,48.06,498.4013977050781,747.1325073242188,424.9468994140625,769.3621826171875,517.7315063476562,831.2185668945312,366.9565124511719,704.606201171875,461.67413330078125,671.7449951171875,435.5784606933594,671.7449951171875,491.6358337402344,635.9842529296875,502.2674255371094,647.5823364257812
kor20230902m00001_20230902_001,22.42,0.0,3.89,165.35,41.48,493.42962646484375,748.02587890625,435.3638000488281,770.284423828125,505.04278564453125,833.1890258789062,376.3302307128906,703.5087280273438,461.4934387207031,670.6047973632812,435.3638000488281,672.540283203125,489.5585632324219,622.2166137695312,492.46185302734375,658.0238647460938
kor20230902m00001_20230902_001,16.46,4.86,3.53,161.6,35.19,490.5843505859375,751.2740478515625,445.1607666015625,771.5697021484375,487.6849670410156,837.2889404296875,389.10614013671875,704.884033203125,465.4564208984375,666.2256469726562,436.462646484375,669.1250610351562,499.282470703125,622.7349853515625,478.9868469238281,665.2592163085938
kor20230902m00001_20230902_001,16.32,12.53,3.62,153.27,31.14,486.74212646484375,753.0870361328125,459.47998046875,770.6127319335938,471.16375732421875,837.7944946289062,398.1401062011719,706.3519287109375,463.37457275390625,673.2478637695312,438.0597229003906,674.2215576171875,507.1887512207031,617.7499389648438,468.2428283691406,673.2478637695312
kor20230902m00001_20230902_001,14.67,19.88,5.5,146.89,29.73,483.0943603515625,755.5146484375,471.3652648925781,768.22119140625,455.7264404296875,837.618408203125,405.87774658203125,712.5079345703125,461.59100341796875,673.410888671875,438.1327819824219,676.3431396484375,516.3268432617188,614.7653198242188,454.7490234375,673.410888671875
kor20230902m00001_20230902_001,9.77,29.11,7.02,146.58,31.14,475.12921142578125,757.80419921875,486.9198913574219,761.7344360351562,440.73974609375,836.40869140625,411.2630615234375,718.501953125,460.390869140625,672.3218383789062,438.7746276855469,675.2694702148438,525.2395629882812,607.4730834960938,443.6874084472656,674.2869262695312
kor20230902m00001_20230902_001,7.11,37.11,7.78,144.62,31.33,467.568603515625,754.9885864257812,498.40252685546875,754.9885864257812,424.7989807128906,834.5599975585938,412.86328125,721.1707153320312,457.6221618652344,675.4171752929688,439.7185974121094,677.406494140625,531.2257080078125,601.8136596679688,429.7721862792969,673.4279174804688
kor20230902m00001_20230902_001,1.4,42.94,8.54,144.24,32.25,461.7303466796875,760.29931640625,507.14599609375,748.4517822265625,412.36553955078125,832.3719482421875,421.251220703125,725.7439575195312,459.7557678222656,676.379150390625,440.99713134765625,677.366455078125,533.802978515625,594.4335327148438,420.263916015625,672.429931640625
kor20230902m00001_20230902_001,-3.34,49.14,8.23,143.27,35.84,456.2912902832031,761.5101928710938,516.264404296875,739.8805541992188,399.2677307128906,829.3485717773438,426.7963562011719,732.0152587890625,461.2071228027344,676.9580078125,443.5101623535156,676.9580078125,535.9276733398438,586.5067749023438,409.099365234375,668.1094970703125
kor20230902m00001_20230902_001,-7.86,53.24,7.9,145.0,39.97,448.30108642578125,759.7100219726562,523.9349975585938,732.5593872070312,386.24249267578125,826.616943359375,437.634765625,737.40771484375,459.93707275390625,675.34912109375,447.3314208984375,675.34912109375,537.5103149414062,577.4129028320312,398.84814453125,662.7434692382812
kor20230902m00001_20230902_001,-15.09,57.62,8.11,150.97,50.22,435.3609619140625,759.5393676757812,529.7842407226562,722.92626953125,373.6968078613281,823.1305541992188,445.9595031738281,749.9043579101562,458.4850158691406,673.78759765625,450.7770080566406,672.8240966796875,537.4922485351562,570.6928100585938,392.00335693359375,654.517578125
kor20230902m00001_20230902_001,-20.35,61.54,7.78,154.9,58.21,428.1272888183594,757.67138671875,534.80419921875,715.0006103515625,365.0909423828125,819.7379150390625,460.1303405761719,757.67138671875,460.1303405761719,671.3600463867188,454.3116149902344,671.3600463867188,535.7739868164062,565.6529541015625,384.4867248535156,649.054931640625
kor20230902m00001_20230902_001,-24.65,63.99,6.69,157.91,64.77,423.36260986328125,752.0816650390625,539.4468383789062,709.5174560546875,357.5815734863281,813.9932861328125,470.763671875,764.657470703125,461.0899963378906,669.8553466796875,458.1878662109375,669.8553466796875,535.5773315429688,562.4774780273438,378.8636779785156,641.8016967773438
kor20230902m00001_20230902_001,-30.25,65.85,6.43,163.92,72.3,416.2845458984375,748.3115234375,543.3829345703125,704.9825439453125,352.7353515625,808.9721069335938,485.6109619140625,769.4945678710938,463.46502685546875,667.4307250976562,459.6135559082031,667.4307250976562,534.7171630859375,557.6639404296875,372.95556640625,636.6189575195312
kor20230902m00001_20230902_001,-32.88,66.96,5.85,165.77,80.9,411.9544372558594,744.38232421875,546.110595703125,702.1653442382812,346.2835998535156,805.3624267578125,500.1410217285156,775.3414306640625,461.6766662597656,667.45361328125,464.4911193847656,667.45361328125,532.9764404296875,555.8131713867188,368.79931640625,629.9274291992188
kor20230902m00001_20230902_001,-36.31,67.75,4.66,164.97,89.77,409.5418701171875,742.37548828125,548.0831909179688,699.2532958984375,340.7299499511719,797.4249877929688,515.053466796875,779.0751342773438,465.5089111328125,666.2235717773438,467.3438720703125,666.2235717773438,533.4033203125,554.2894897460938,365.5022277832031,625.8539428710938
kor20230902m00001_20230902_001,-37.92,66.8,3.53,158.59,100.6,410.6413879394531,739.5109252929688,548.8928833007812,698.7444458007812,334.42584228515625,784.70849609375,530.2821044921875,782.0498046875,470.01861572265625,663.2953491210938,468.24615478515625,664.1815795898438,532.9407348632812,554.2893676757812,362.78509521484375,622.5288696289062
kor20230902m00001_20230902_001,-39.01,66.96,3.97,153.16,108.07,412.9208679199219,737.9927368164062,550.0401000976562,698.9518432617188,330.0780029296875,775.1292114257812,542.42236328125,786.5557861328125,473.86273193359375,662.7676391601562,467.19720458984375,663.7198486328125,534.8046264648438,557.0715942382812,362.453369140625,618.9656372070312
kor20230902m00001_20230902_001,-38.46,65.45,4.05,145.04,116.5,415.6865539550781,738.3023071289062,551.245361328125,701.6096801757812,330.07049560546875,763.7832641601562,554.3030395507812,791.302734375,474.80242919921875,663.8978271484375,468.6869812011719,663.8978271484375,537.9952392578125,556.8777465820312,363.70538330078125,618.0321044921875
kor20230902m00001_20230902_001,-37.52,63.13,3.97,137.77,125.77,418.6049499511719,737.9458618164062,550.1251831054688,705.6048583984375,329.1280517578125,754.1163940429688,564.1396484375,795.0817260742188,475.74078369140625,663.5614624023438,469.2725830078125,664.6395263671875,542.5789184570312,562.2261962890625,365.78125,618.2840576171875
kor20230902m00001_20230902_001,-37.28,60.26,3.97,130.11,133.27,420.612060546875,738.8529663085938,549.6807861328125,709.9237670898438,330.4864807128906,743.3036499023438,570.8213500976562,797.8240356445312,477.3577880859375,664.3046875,471.7944641113281,665.4173583984375,547.4554443359375,567.5031127929688,370.54229736328125,622.0235595703125
kor20230902m00001_20230902_001,-34.65,57.69,3.97,120.36,139.87,425.9674377441406,739.9522094726562,547.917724609375,713.3448486328125,337.2763366699219,733.3003540039062,575.6336669921875,800.9273681640625,478.0734558105469,664.5647583007812,472.5302734375,665.6734008789062,551.24365234375,575.8736572265625,376.07867431640625,625.7623901367188
kor20230902m00001_20230902_001,-32.73,54.62,4.21,110.74,144.47,430.12109375,741.5360107421875,547.3402099609375,718.5303955078125,342.48065185546875,722.9124145507812,576.9188232421875,803.9797973632812,479.4188537597656,664.8505859375,471.75030517578125,664.8505859375,551.7222290039062,584.878662109375,383.0143737792969,629.79443359375
kor20230902m00001_20230902_001,-30.74,50.62,4.13,101.85,149.31,434.3753662109375,743.22509765625,544.7705688476562,722.8609619140625,352.918701171875,715.3583984375,575.8527221679688,808.6047973632812,481.53448486328125,663.9120483398438,472.9600830078125,663.9120483398438,554.416748046875,591.02978515625,392.5752258300781,633.9017333984375
kor20230902m00001_20230902_001,-25.97,48.58,5.19,91.65,150.9,440.2381896972656,745.201904296875,544.2970581054688,727.5119018554688,364.2751770019531,710.8624267578125,574.47412109375,812.8401489257812,479.7805480957031,664.0359497070312,473.5370178222656,665.0765380859375,553.662353515625,599.5194702148438,401.73638916015625,638.021240234375
kor20230902m00001_20230902_001,-21.8,44.59,5.73,82.62,153.06,445.99017333984375,747.6743774414062,542.3958740234375,731.9346923828125,370.2427978515625,705.3739013671875,569.9403686523438,818.5030517578125,479.4370422363281,664.0571899414062,475.5021057128906,664.0571899414062,558.1356201171875,612.9031372070312,413.5270080566406,643.3988037109375
kor20230902m00001_20230902_001,-20.13,42.2,5.44,77.47,152.7,452.73138427734375,748.4561157226562,539.6949462890625,735.3648071289062,379.794189453125,701.7014770507812,563.072265625,823.2634887695312,483.58941650390625,664.2977905273438,476.10870361328125,665.23291015625,556.526611328125,622.2186889648438,426.5487976074219,647.4661865234375
kor20230902m00001_20230902_001,-16.12,38.93,5.56,70.65,153.79,461.61676025390625,750.8648681640625,535.8858642578125,739.4388427734375,392.1084899902344,701.3521118164062,555.8814086914062,827.990478515625,486.3731384277344,665.169677734375,475.8992919921875,665.169677734375,553.9771118164062,630.8916625976562,438.7647399902344,652.79150390625
kor20230902m00001_20230902_001,-13.44,34.18,4.93,63.98,155.48,470.1361389160156,752.6848754882812,531.6197509765625,741.9495849609375,403.7728576660156,698.0327758789062,547.234619140625,833.6870727539062,491.6065979003906,662.8992309570312,477.9435729980469,662.8992309570312,550.1624145507812,639.4769287109375,452.56939697265625,655.091796875
kor20230902m00001_20230902_001,-7.43,32.25,6.38,56.97,153.75,480.79547119140625,754.6383056640625,527.8193359375,746.8009643554688,414.17828369140625,697.8177490234375,537.6160278320312,839.8690795898438,492.55145263671875,664.5091552734375,475.89715576171875,664.5091552734375,542.5143432617188,644.9158935546875,467.0801696777344,654.7125244140625
kor20230902m00001_20230902_001,-1.15,29.05,8.03,51.85,150.95,490.7374267578125,754.6239624023438,523.151611328125,751.6771850585938,424.9267578125,700.6002807617188,523.151611328125,841.0618286132812,492.701904296875,663.2748413085938,474.0391845703125,663.2748413085938,533.9563598632812,646.5765991210938,478.950439453125,653.4523315429688
kor20230902m00001_20230902_001,0.81,25.35,8.23,49.31,146.06,496.97344970703125,753.94189453125,520.6801147460938,755.91748046875,434.7434997558594,701.5897216796875,507.8389892578125,840.8663330078125,495.98565673828125,661.0908813476562,476.2301330566406,662.0786743164062,527.5945434570312,647.261962890625,493.0223388671875,651.2130737304688
kor20230902m00001_20230902_001,13.09,23.49,8.43,46.16,141.19,517.3810424804688,749.1466064453125,515.4198608398438,755.0301513671875,439.9142150878906,703.0587158203125,492.8662414550781,837.3999633789062,497.7691955566406,664.8156127929688,476.1961364746094,664.8156127929688,519.3422241210938,646.184326171875,510.51690673828125,652.0679321289062
kor20230902m00001_20230902_001,21.8,21.91,9.43,41.11,135.57,531.0494995117188,748.7730102539062,511.3778381347656,755.6580810546875,446.4612731933594,705.4953002929688,477.93597412109375,836.31201171875,497.607666015625,665.1683349609375,474.9852294921875,665.1683349609375,512.3614501953125,644.5130615234375,523.1808471679688,645.4966430664062
kor20230902m00001_20230902_001,25.43,18.25,8.62,44.83,132.24,540.0419311523438,747.8796997070312,505.4884948730469,759.7265625,449.2157287597656,715.3007202148438,463.037109375,834.7568969726562,501.5395202636719,666.9259033203125,474.8840026855469,666.9259033203125,517.3353881835938,644.2193603515625,536.0929565429688,639.2831420898438
kor20230902m00001_20230902_001,31.86,13.47,8.15,43.66,131.22,549.6926879882812,742.308837890625,499.304931640625,763.0567016601562,457.80914306640625,718.596923828125,448.91717529296875,834.1923828125,504.2449035644531,669.1972045898438,476.5810546875,668.209228515625,499.304931640625,652.4013061523438,548.7046508789062,631.6533813476562
kor20230902m00001_20230902_001,36.87,7.65,7.86,45.0,131.97,557.430908203125,737.0494384765625,491.42340087890625,764.6347045898438,467.7789001464844,724.2420654296875,435.26776123046875,830.6422119140625,507.1863708496094,670.0567626953125,478.615966796875,669.0715942382812,502.26043701171875,649.3678588867188,558.4160766601562,623.7529907226562
kor20230902m00001_20230902_001,41.24,-0.0,6.59,48.75,137.41,566.2998657226562,729.57763671875,481.43157958984375,766.0907592773438,469.5895080566406,729.57763671875,422.2211608886719,829.24853515625,510.0499572753906,665.4329833984375,482.4184265136719,665.4329833984375,504.1289367675781,645.6961669921875,565.3130493164062,614.1173095703125
kor20230902m00001_20230902_001,48.31,-8.15,6.17,48.1,143.13,573.5357055664062,721.6821899414062,470.6250915527344,763.8265380859375,486.30670166015625,731.4832153320312,409.8587951660156,824.5928344726562,510.8092346191406,665.81640625,484.34649658203125,667.776611328125,474.5455017089844,631.5128784179688,567.6550903320312,603.0899047851562
kor20230902m00001_20230902_001,51.88,-15.31,3.97,56.94,148.52,578.90380859375,715.5128784179688,462.7829284667969,760.3999633789062,493.03289794921875,744.7870483398438,398.3797302246094,820.89990234375,515.4764404296875,665.7467651367188,488.15386962890625,667.6983642578125,472.5409851074219,624.762939453125,573.0489501953125,594.512939453125
kor20230902m00001_20230902_001,57.09,-22.53,2.29,59.75,155.69,584.8746948242188,708.3257446289062,452.46435546875,757.9796142578125,506.0126647949219,748.2435913085938,390.1535949707031,816.3959350585938,518.6695556640625,665.4871215820312,490.4349670410156,666.460693359375,469.9892578125,618.7540283203125,574.1650390625,586.6250610351562
kor20230902m00001_20230902_001,58.07,-28.56,0.81,66.67,163.14,589.1580200195312,704.415771484375,446.6278076171875,750.9562377929688,516.4385375976562,754.8345947265625,382.6346435546875,813.9797973632812,522.256103515625,662.7232666015625,494.13787841796875,663.69287109375,469.8980407714844,611.3348388671875,575.583740234375,579.3382568359375
kor20230902m00001_20230902_001,61.16,-34.45,-0.81,72.03,168.58,593.6334838867188,699.20556640625,442.0278625488281,746.52197265625,530.8668212890625,758.109619140625,377.32989501953125,809.2886352539062,527.0042724609375,662.5111694335938,499.00067138671875,663.476806640625,470.03143310546875,603.6070556640625,575.2863159179688,571.7409057617188
