743,"[[570.379150390625, 511.8677978515625], [567.9677734375, 503.42803955078125], [560.7337036132812, 504.63372802734375], [542.6485595703125, 513.073486328125], [537.8258666992188, 513.073486328125], [516.1236572265625, 548.0380859375], [529.3861083984375, 556.4778442382812], [476.33636474609375, 564.9175415039062], [555.9110107421875, 616.7616577148438], [477.5420227050781, 615.5559692382812], [580.0245361328125, 570.9459228515625], [542.6485595703125, 684.279541015625], [513.7123413085938, 689.1022338867188], [612.5778198242188, 725.2725219726562], [465.4852600097656, 780.733642578125], [642.7197265625, 813.2869262695312], [369.0311584472656, 777.1165771484375]]"
744,"[[571.83984375, 511.9913024902344], [570.6417846679688, 503.604736328125], [562.2552490234375, 504.8028259277344], [544.2840576171875, 511.9913024902344], [538.2936401367188, 513.1893920898438], [517.9263305664062, 549.1317138671875], [529.9071044921875, 558.7163696289062], [479.5877990722656, 569.4990844726562], [549.0763549804688, 619.818359375], [484.380126953125, 621.0164184570312], [582.62255859375, 579.0836791992188], [541.8878784179688, 684.5145874023438], [513.134033203125, 688.1088256835938], [608.9802856445312, 731.2396240234375], [470.003173828125, 783.955078125], [643.7245483398438, 817.5012817382812], [377.75115966796875, 767.1820068359375]]"
745,"[[572.7151489257812, 513.5732421875], [571.5445556640625, 505.3790588378906], [563.350341796875, 505.3790588378906], [534.0853881835938, 512.4026489257812], [538.7677612304688, 512.4026489257812], [517.697021484375, 552.2030029296875], [529.4030151367188, 559.2265625], [481.4084777832031, 574.4443359375], [544.6207885742188, 621.2682495117188], [494.2850646972656, 625.95068359375], [586.7623291015625, 587.3209228515625], [538.7677612304688, 684.4805908203125], [514.1852416992188, 686.82177734375], [605.4918823242188, 735.9868774414062], [474.3848876953125, 783.9813842773438], [641.7803955078125, 821.4405517578125], [383.0782470703125, 757.0576171875]]"
746,"[[572.4827270507812, 512.9835815429688], [571.353271484375, 505.0771789550781], [563.4468383789062, 503.94769287109375], [529.562255859375, 510.724609375], [539.7276000976562, 510.724609375], [518.2673950195312, 553.6451416015625], [529.562255859375, 559.2925415039062], [485.5122375488281, 583.0117797851562], [540.8571166992188, 624.8027954101562], [506.9725036621094, 627.061767578125], [589.425048828125, 599.9541015625], [536.3391723632812, 686.924560546875], [514.87890625, 689.1835327148438], [601.8494262695312, 741.1399536132812], [480.9942932128906, 786.3194580078125], [636.8634643554688, 826.98095703125], [394.0238037109375, 750.1758422851562]]"
747,"[[572.6595458984375, 512.4857177734375], [572.6595458984375, 506.05987548828125], [564.0917358398438, 506.05987548828125], [529.8206176757812, 512.4857177734375], [539.4593505859375, 511.41473388671875], [519.1109008789062, 551.0407104492188], [528.7496337890625, 559.6084594726562], [488.0527038574219, 589.595703125], [538.388427734375, 624.9378051757812], [520.181884765625, 631.3636474609375], [591.93701171875, 611.01513671875], [536.2464599609375, 687.05419921875], [513.7560424804688, 690.26708984375], [598.3628540039062, 745.9577026367188], [486.9817199707031, 789.8675537109375], [628.35009765625, 832.7064819335938], [403.44586181640625, 744.88671875]]"
748,"[[573.4904174804688, 512.206298828125], [572.4810791015625, 504.1314392089844], [564.40625, 505.14080810546875], [534.1256103515625, 512.206298828125], [541.1911010742188, 511.1969299316406], [523.0227661132812, 551.5711059570312], [527.0601806640625, 557.627197265625], [493.75146484375, 598.0013427734375], [536.1443481445312, 624.2445678710938], [531.0975952148438, 643.4222412109375], [590.6494140625, 625.25390625], [538.1630249023438, 688.8432006835938], [512.92919921875, 690.8618774414062], [594.6868286132812, 751.423095703125], [494.7608337402344, 790.7879028320312], [618.9113159179688, 839.2368774414062], [417.04058837890625, 741.32958984375]]"
749,"[[574.0203857421875, 512.5640869140625], [573.02001953125, 504.5614929199219], [565.0174560546875, 505.5617980957031], [539.009033203125, 511.5637512207031], [542.010009765625, 511.5637512207031], [530.006103515625, 556.5783081054688], [525.0045166015625, 558.5789794921875], [515.0012817382812, 617.5980224609375], [533.007080078125, 625.6006469726562], [547.0116577148438, 644.6067504882812], [587.0245971679688, 638.6048583984375], [537.0084228515625, 692.622314453125], [510.9999694824219, 694.6229858398438], [589.0252075195312, 755.6427001953125], [503.9977111816406, 790.6539916992188], [608.0313720703125, 844.6715087890625], [428.97344970703125, 737.6368408203125]]"
750,"[[574.2670288085938, 514.0069580078125], [574.2670288085938, 505.8302307128906], [566.09033203125, 506.852294921875], [531.3392944335938, 514.0069580078125], [541.5601806640625, 512.98486328125], [529.295166015625, 555.9125366210938], [525.206787109375, 558.9788208007812], [517.0300903320312, 621.3262329101562], [530.3172607421875, 628.4808349609375], [534.4055786132812, 661.1876831054688], [581.4216918945312, 656.0772705078125], [535.4276733398438, 687.7620239257812], [510.8975524902344, 689.80615234375], [583.4658203125, 759.3082275390625], [516.0079956054688, 790.9929809570312], [596.7529907226562, 850.2741088867188], [441.3955078125, 736.822265625]]"
751,"[[575.2738037109375, 515.1051635742188], [575.2738037109375, 506.87261962890625], [568.0703735351562, 506.87261962890625], [532.052978515625, 514.0761108398438], [542.3436279296875, 513.0470581054688], [533.08203125, 557.2969970703125], [522.7913818359375, 560.3841552734375], [526.9076538085938, 616.98291015625], [527.9367065429688, 633.447998046875], [561.8959350585938, 636.5352172851562], [569.0994262695312, 669.4653930664062], [535.1401977539062, 690.0467529296875], [509.4134826660156, 693.1339111328125], [577.3319702148438, 764.1396484375], [524.8494873046875, 790.8953857421875], [584.5354614257812, 855.7266845703125], [451.7856750488281, 735.3257446289062]]"
752,"[[574.5236206054688, 514.4130249023438], [574.5236206054688, 506.19219970703125], [567.3304443359375, 507.21978759765625], [565.2752075195312, 513.3853759765625], [541.6404418945312, 514.4130249023438], [533.4196166992188, 558.5997924804688], [524.1712646484375, 560.6549682617188], [530.3368530273438, 620.2557983398438], [525.1988525390625, 633.6145629882812], [572.4684448242188, 633.6145629882812], [558.08203125, 682.9393920898438], [536.50244140625, 684.9945678710938], [511.84002685546875, 689.10498046875], [569.3856201171875, 769.2577514648438], [536.50244140625, 788.7821655273438], [566.3028564453125, 858.658935546875], [462.5152587890625, 737.4021606445312]]"
753,"[[575.854248046875, 516.7129516601562], [574.8336181640625, 508.5478210449219], [567.6891479492188, 509.5684509277344], [535.0286865234375, 515.6923217773438], [542.1731567382812, 515.6923217773438], [535.0286865234375, 560.6004638671875], [521.7603759765625, 562.6417236328125], [537.0699462890625, 622.8595581054688], [523.8016357421875, 636.1278686523438], [580.9574584960938, 631.024658203125], [542.1731567382812, 692.2630615234375], [530.9461059570312, 691.242431640625], [511.553955078125, 696.3456420898438], [564.6272583007812, 772.8936157226562], [550.3382568359375, 786.1619873046875], [547.2763671875, 858.62744140625], [472.7696228027344, 738.19189453125]]"
754,"[[575.4304809570312, 518.8380126953125], [574.4017333984375, 510.6083068847656], [568.2294311523438, 510.6083068847656], [533.2531127929688, 515.7518920898438], [541.4828491210938, 515.7518920898438], [537.3679809570312, 563.0728149414062], [521.937255859375, 563.0728149414062], [544.5689697265625, 626.8532104492188], [515.7649536132812, 635.0829467773438], [591.889892578125, 624.7957763671875], [523.9946899414062, 694.7484741210938], [528.1095581054688, 690.6336059570312], [512.6787719726562, 694.7484741210938], [561.0284423828125, 776.0170288085938], [559.9996948242188, 779.1031494140625], [530.1669921875, 858.3142700195312], [478.7311706542969, 741.0406494140625]]"
755,"[[576.81982421875, 519.1275024414062], [575.7874145507812, 510.8682556152344], [568.560546875, 511.9006652832031], [536.5558471679688, 517.0626831054688], [541.7178955078125, 517.0626831054688], [540.6854858398438, 566.6183471679688], [522.1021118164062, 563.5211181640625], [558.2364501953125, 627.530517578125], [505.58355712890625, 633.7249755859375], [597.468017578125, 617.2064208984375], [506.615966796875, 692.5723266601562], [525.1993408203125, 696.7019653320312], [512.8104248046875, 699.7991943359375], [546.8799438476562, 775.1651000976562], [574.7550048828125, 773.1002807617188], [511.77801513671875, 857.7578735351562], [484.93536376953125, 743.160400390625]]"
756,"[[575.0635986328125, 519.1264038085938], [575.0635986328125, 510.8337097167969], [566.7708740234375, 511.87030029296875], [538.7830200195312, 518.08984375], [540.856201171875, 518.08984375], [547.07568359375, 567.8460693359375], [521.1610107421875, 563.69970703125], [565.7343139648438, 626.9315795898438], [498.3560485839844, 631.0779418945312], [602.014892578125, 608.2730102539062], [492.13653564453125, 692.2366333007812], [525.307373046875, 697.4196166992188], [511.8316955566406, 699.4927978515625], [541.8927612304688, 776.2003173828125], [583.3562622070312, 764.7978515625], [495.2463073730469, 854.9810180664062], [493.1731262207031, 746.1392211914062]]"
757,"[[574.5151977539062, 518.9730224609375], [574.5151977539062, 510.7164001464844], [566.2586059570312, 511.7485046386719], [540.4566650390625, 518.9730224609375], [541.48876953125, 517.9409790039062], [548.7132568359375, 567.4806518554688], [519.8151245117188, 563.3523559570312], [570.3869018554688, 624.244873046875], [490.9169616699219, 629.4052734375], [604.4454345703125, 598.4429321289062], [476.4678955078125, 689.2657470703125], [524.9755249023438, 695.4581909179688], [510.52642822265625, 695.4581909179688], [536.328369140625, 779.056396484375], [591.0284423828125, 755.3186645507812], [480.59619140625, 852.3338623046875], [500.2056579589844, 752.222412109375]]"
758,"[[574.5697021484375, 517.8409423828125], [573.5435180664062, 509.6317443847656], [565.3342895507812, 510.65789794921875], [537.6282348632812, 515.7886352539062], [539.6805419921875, 516.8148193359375], [550.9682006835938, 565.0439453125], [518.13134765625, 562.9916381835938], [575.5958251953125, 620.4561157226562], [481.18988037109375, 626.613037109375], [606.38037109375, 587.6192626953125], [461.6930236816406, 684.0775146484375], [524.2882690429688, 695.3651733398438], [510.9482727050781, 694.3389892578125], [530.4451904296875, 782.5880126953125], [598.171142578125, 745.6466064453125], [464.7714538574219, 849.2879028320312], [507.8698425292969, 756.9342651367188]]"
759,"[[574.4083862304688, 516.6046142578125], [573.3889770507812, 508.44915771484375], [565.2335205078125, 509.46856689453125], [535.669921875, 517.6240234375], [539.7476806640625, 516.6046142578125], [553.0003051757812, 564.5180053710938], [517.3201293945312, 562.4791259765625], [577.4667358398438, 618.5480346679688], [472.4649963378906, 621.6063232421875], [602.9525756835938, 580.8289794921875], [452.0763244628906, 676.65576171875], [524.4561157226562, 692.9666748046875], [513.2423706054688, 692.9666748046875], [516.3006591796875, 785.7351684570312], [603.9719848632812, 735.7828979492188], [451.056884765625, 844.8623657226562], [519.3589477539062, 766.365966796875]]"
760,"[[573.6111450195312, 515.0794067382812], [572.5941162109375, 506.94317626953125], [565.4749145507812, 508.97723388671875], [531.9127807617188, 516.096435546875], [540.049072265625, 516.096435546875], [552.2534790039062, 561.8629760742188], [517.67431640625, 560.845947265625], [579.71337890625, 614.7487182617188], [465.8056335449219, 614.7487182617188], [599.0369873046875, 573.0503540039062], [441.3968200683594, 668.6514892578125], [522.759521484375, 690.0091552734375], [514.6232299804688, 690.0091552734375], [508.5210266113281, 783.5762329101562], [607.1732788085938, 726.6223754882812], [439.3627624511719, 841.547119140625], [528.8616943359375, 775.43994140625]]"
761,"[[573.6608276367188, 514.205322265625], [572.642822265625, 506.0613708496094], [564.4988403320312, 508.0973815917969], [568.57080078125, 516.2413330078125], [540.0669555664062, 515.2233276367188], [556.3548583984375, 561.0331420898438], [516.653076171875, 560.01513671875], [581.8047485351562, 612.9508666992188], [460.663330078125, 605.8248901367188], [595.0386962890625, 569.1770629882812], [433.177490234375, 659.7786254882812], [521.7430419921875, 689.3004760742188], [520.7250366210938, 689.3004760742188], [501.3831481933594, 779.902099609375], [610.3086547851562, 718.8223876953125], [428.0874938964844, 838.94580078125], [542.1029663085938, 778.8840942382812]]"
762,"[[572.3359985351562, 514.1347045898438], [571.3226928710938, 506.028076171875], [564.2293701171875, 507.0414123535156], [568.28271484375, 515.1480102539062], [539.9095458984375, 514.1347045898438], [556.122802734375, 559.734375], [513.5630493164062, 559.734375], [583.4826049804688, 608.3740844726562], [453.7767639160156, 599.254150390625], [591.5892333984375, 563.7877197265625], [426.41693115234375, 650.933837890625], [522.6829833984375, 687.41357421875], [522.6829833984375, 687.41357421875], [492.2831726074219, 776.5863647460938], [611.8557739257812, 712.7467651367188], [418.3103332519531, 833.3326416015625], [557.1361083984375, 783.6796264648438]]"
763,"[[570.005859375, 514.7849731445312], [570.005859375, 506.8052673339844], [562.0261840820312, 507.802734375], [568.0109252929688, 515.7824096679688], [538.0870971679688, 513.7874755859375], [556.0413818359375, 557.67578125], [511.1556701660156, 558.6732177734375], [585.9652099609375, 605.5538940429688], [450.3105773925781, 591.5894165039062], [587.9601440429688, 560.6681518554688], [420.3867492675781, 643.4573974609375], [523.1251831054688, 685.3507690429688], [524.1226806640625, 684.353271484375], [484.2242431640625, 771.1323852539062], [613.8941040039062, 709.289794921875], [411.40960693359375, 829.9825439453125], [570.005859375, 787.0917358398438]]"
