video_id,angles_left_leg_up,angles_right_leg_up,angles_core_decline,angles_left_knee,angles_right_knee,knee_left_leftright,knee_left_updown,knee_right_leftright,knee_right_updown,ankle_left_leftright,ankle_left_updown,ankle_right_leftright,ankle_right_updown,hip_left_leftright,hip_left_updown,hip_right_leftright,hip_right_updown,wrist_left_leftright,wrist_left_updown,wrist_right_leftright,wrist_right_updown
kor20230902m00009_20230902_001,-17.79,42.91,-0.0,82.66,157.35,714.78466796875,551.6380004882812,788.6944580078125,544.6817626953125,644.3529663085938,518.595947265625,815.6498413085938,617.7221069335938,737.3923950195312,481.206298828125,731.3056640625,482.9453430175781,806.9545288085938,431.64324951171875,686.9597778320312,481.206298828125
kor20230902m00009_20230902_001,-14.51,40.47,-0.81,75.16,157.18,719.9055786132812,554.173583984375,783.4986572265625,547.3903198242188,652.0729370117188,516.0177001953125,807.2400512695312,622.0061645507812,738.5595092773438,482.1014099121094,729.2325439453125,483.7972106933594,801.3046875,441.4018249511719,696.1641235351562,484.6451110839844
kor20230902m00009_20230902_001,-9.25,37.21,0.0,67.85,157.43,726.3653564453125,555.1122436523438,778.6976928710938,550.8226928710938,660.3065185546875,514.7905883789062,798.4295654296875,626.3185424804688,738.3760375976562,481.33221435546875,727.2232666015625,483.0480041503906,794.1400146484375,450.4475402832031,705.7755737304688,487.3375549316406
kor20230902m00009_20230902_001,-2.69,35.33,1.15,59.92,156.11,734.08447265625,555.4406127929688,772.23876953125,552.8391723632812,670.7830810546875,514.6849365234375,787.8472900390625,630.0148315429688,737.5530395507812,481.7335205078125,723.6787719726562,484.3349304199219,785.245849609375,458.3206481933594,716.7416381835938,487.8034973144531
kor20230902m00009_20230902_001,2.56,33.05,2.29,54.82,152.86,740.8070678710938,556.447998046875,765.9686279296875,556.447998046875,678.3370361328125,516.5365600585938,773.7774047851562,631.9326171875,737.3365478515625,480.0957336425781,719.1160888671875,484.4339294433594,772.9097290039062,461.87530517578125,727.79248046875,487.90447998046875
kor20230902m00009_20230902_001,5.5,30.96,2.56,54.39,145.59,744.00439453125,553.3793334960938,760.447265625,560.3026733398438,684.2907104492188,518.7627563476562,756.1201782226562,632.1321411132812,737.0810546875,481.5498962402344,716.3110961914062,486.74237060546875,761.3126831054688,464.2415771484375,737.9464721679688,486.74237060546875
kor20230902m00009_20230902_001,18.23,27.33,1.62,46.36,141.63,762.7247314453125,553.8773193359375,754.14013671875,561.6034545898438,694.0479736328125,521.2557983398438,740.40478515625,631.9971923828125,738.6878662109375,480.908203125,714.6510009765625,485.20050048828125,753.2816772460938,469.74822998046875,754.14013671875,485.20050048828125
kor20230902m00009_20230902_001,26.85,23.79,2.92,42.38,137.55,769.824462890625,551.11669921875,747.6859741210938,564.7403564453125,695.7457275390625,523.017822265625,725.5474853515625,630.3043212890625,734.9137573242188,482.1468200683594,712.7753295898438,485.552734375,742.5770874023438,474.4834899902344,763.0126342773438,479.5923767089844
kor20230902m00009_20230902_001,33.51,20.03,3.62,42.9,133.09,776.3264770507812,546.7743530273438,740.6646118164062,567.152587890625,699.0590209960938,528.0942993164062,709.2481689453125,629.1363525390625,734.720947265625,483.94146728515625,710.9463500976562,485.6396484375,737.2681884765625,468.6578063964844,772.0810546875,472.90325927734375
kor20230902m00009_20230902_001,40.39,15.63,4.13,43.07,130.28,782.1504516601562,540.5746459960938,732.4859008789062,570.0366821289062,701.3403930664062,531.315185546875,693.764404296875,627.2771606445312,734.16943359375,484.17596435546875,708.9163208007812,485.8594970703125,735.01123046875,467.34051513671875,782.1504516601562,463.97344970703125
kor20230902m00009_20230902_001,47.33,10.45,4.73,44.94,129.39,788.9225463867188,533.5833740234375,723.68603515625,571.7086181640625,703.3526000976562,536.9722900390625,677.935791015625,625.93115234375,734.7000122070312,483.5969543457031,707.5887451171875,484.4441833496094,727.074951171875,465.80517578125,786.3809204101562,454.7912292480469
kor20230902m00009_20230902_001,52.47,2.69,3.62,45.01,131.32,793.380615234375,526.9425048828125,713.6824951171875,574.4222412109375,709.4432373046875,537.964599609375,663.6591796875,622.7498779296875,734.8787841796875,482.00634765625,709.4432373046875,484.5498962402344,693.3340454101562,449.7879333496094,789.141357421875,443.85296630859375
kor20230902m00009_20230902_001,59.93,-3.24,3.34,45.16,133.42,795.7047729492188,520.355224609375,704.2879638671875,573.6817016601562,720.3705444335938,540.6700439453125,650.1150512695312,619.3900756835938,731.3743896484375,483.111328125,709.3666381835938,484.8042297363281,684.819580078125,442.48162841796875,794.0118408203125,432.32421875
kor20230902m00009_20230902_001,64.02,-9.9,0.81,51.96,139.2,798.9675903320312,514.0111694335938,694.5864868164062,571.7177734375,731.0774536132812,547.1076049804688,638.5770874023438,617.5436401367188,732.774658203125,481.7633361816406,709.8617553710938,484.3092041015625,676.7653198242188,435.0888366699219,793.8758544921875,422.35943603515625
kor20230902m00009_20230902_001,67.83,-15.2,-1.15,56.71,142.07,800.6944580078125,508.1855773925781,686.1717529296875,570.4993896484375,735.8543701171875,552.8157348632812,628.9104614257812,613.4453735351562,732.486083984375,480.3970031738281,709.7499389648438,483.76531982421875,670.1723022460938,429.8722839355469,793.11572265625,413.872802734375
kor20230902m00009_20230902_001,69.36,-19.98,-3.44,65.18,145.3,799.7982177734375,504.3760986328125,680.0487670898438,567.6240234375,745.82666015625,557.5043334960938,619.330810546875,610.6326293945312,734.8636474609375,479.92022705078125,710.4077758789062,484.1367492675781,664.8692626953125,425.1053771972656,791.3651123046875,404.86602783203125
kor20230902m00009_20230902_001,72.01,-24.13,-4.05,72.15,148.7,800.4280395507812,500.1144714355469,674.0194702148438,565.0042114257812,756.6063842773438,560.7905883789062,611.657958984375,607.9830932617188,735.538330078125,479.04638671875,710.256591796875,484.10272216796875,659.6931762695312,420.8984375,789.47265625,396.45947265625
kor20230902m00009_20230902_001,73.1,-26.8,-4.93,80.91,148.41,799.950927734375,498.77435302734375,669.1517944335938,563.3460693359375,767.6651000976562,565.0017700195312,604.580078125,603.08251953125,734.5513916015625,478.9061279296875,709.716064453125,483.04534912109375,656.734130859375,415.1622314453125,785.8776245117188,391.15478515625
kor20230902m00009_20230902_001,73.96,-29.16,-5.32,90.01,146.78,799.0711059570312,498.09149169921875,667.3526000976562,559.9349365234375,778.9920654296875,567.966552734375,598.2807006835938,596.0772094726562,734.8181762695312,479.6187744140625,709.920166015625,483.63458251953125,654.5020141601562,410.546875,783.81103515625,388.0583801269531
kor20230902m00009_20230902_001,73.95,-29.17,-5.9,98.59,139.88,799.3970336914062,498.25323486328125,666.057861328125,559.1830444335938,789.68359375,572.4286499023438,593.6485595703125,586.5573120117188,734.93505859375,479.7093811035156,708.44384765625,483.2415466308594,654.578369140625,408.18310546875,782.6192626953125,386.1070861816406
kor20230902m00009_20230902_001,72.55,-29.75,-5.62,108.81,133.45,797.2254028320312,499.0408935546875,664.6773681640625,559.7920532226562,799.0663452148438,576.360595703125,589.1986694335938,578.2015380859375,732.7923583984375,478.79052734375,708.8600463867188,482.472412109375,654.5521850585938,407.9141540527344,783.4182739257812,386.7433166503906
kor20230902m00009_20230902_001,67.01,-28.26,-5.06,121.96,124.67,795.709228515625,505.15814208984375,665.7178344726562,559.48291015625,807.3502807617188,578.8845825195312,588.1110229492188,568.2136840820312,731.68359375,477.9957275390625,707.4315185546875,481.8760681152344,656.0169677734375,408.14959716796875,785.038330078125,388.7478942871094
kor20230902m00009_20230902_001,63.8,-26.85,-5.13,132.76,116.12,791.986328125,508.689697265625,666.6346435546875,561.0018310546875,813.7008056640625,581.729248046875,588.6599731445312,560.0148315429688,729.8040161132812,478.092041015625,707.1024780273438,481.0531005859375,657.75146484375,411.96160888671875,785.0772094726562,395.1822509765625
kor20230902m00009_20230902_001,62.32,-26.27,-4.29,139.9,108.87,788.8880004882812,513.4630126953125,668.0154418945312,561.81201171875,818.0988159179688,584.979248046875,590.45556640625,551.7393188476562,727.4444580078125,481.2303466796875,706.291748046875,484.2521667480469,662.9790649414062,417.7722473144531,786.8734130859375,402.6631774902344
kor20230902m00009_20230902_001,58.17,-23.21,-3.8,147.38,99.7,785.5479125976562,517.6678466796875,671.34521484375,562.533203125,819.1968994140625,588.0248413085938,594.8701782226562,544.17919921875,726.4072265625,480.9598388671875,704.9942016601562,484.0188293457031,667.2665405273438,419.77984619140625,789.6265869140625,410.60284423828125
kor20230902m00009_20230902_001,54.09,-20.33,-3.44,153.46,90.72,782.48828125,522.91259765625,673.7977294921875,564.41259765625,818.0597534179688,591.0911865234375,601.666748046875,538.7221069335938,725.1787109375,481.41253662109375,703.4406127929688,484.3768310546875,673.7977294921875,423.1148681640625,786.440673828125,421.1387023925781
kor20230902m00009_20230902_001,48.75,-16.28,-3.53,158.14,80.69,779.2169189453125,525.994384765625,678.402587890625,566.3201293945312,813.7818603515625,594.1640625,610.23291015625,533.6754760742188,724.4891357421875,477.987548828125,703.3661499023438,480.86798095703125,682.2431640625,429.0205993652344,787.858154296875,431.9010009765625
kor20230902m00009_20230902_001,47.96,-13.17,-2.81,156.77,74.25,776.6883544921875,529.43994140625,682.6373291015625,567.0603637695312,808.0386962890625,597.5150146484375,614.5623168945312,529.43994140625,722.0491943359375,480.1751403808594,702.34326171875,482.8623046875,688.9074096679688,430.01458740234375,783.8541870117188,445.24188232421875
kor20230902m00009_20230902_001,45.92,-9.36,-2.29,154.12,66.2,773.1119995117188,531.7821044921875,688.259033203125,569.587890625,799.156005859375,603.1930541992188,622.72900390625,526.7413330078125,720.1838989257812,480.5342712402344,702.5411987304688,483.0546569824219,695.8201904296875,430.1265869140625,776.4725341796875,459.53106689453125
kor20230902m00009_20230902_001,42.32,-4.8,-1.98,154.21,60.74,768.3596801757812,534.7982177734375,694.7167358398438,569.5965576171875,790.2097778320312,608.441162109375,629.9757080078125,525.8963623046875,718.99462890625,480.5776062011719,702.0000610351562,482.1961364746094,702.0000610351562,436.0681457519531,768.3596801757812,471.67572021484375
kor20230902m00009_20230902_001,37.87,0.0,-1.4,154.52,54.78,764.1429443359375,537.6212158203125,702.204345703125,570.6550903320312,780.659912109375,612.7733764648438,637.7882080078125,526.059326171875,717.8955078125,478.16015625,701.3785400390625,480.6376953125,722.8505859375,469.0758056640625,757.5361938476562,483.115234375
kor20230902m00009_20230902_001,32.97,6.97,-0.81,155.59,46.76,758.30322265625,540.8167114257812,710.5360107421875,570.9854736328125,770.0355224609375,618.752685546875,647.6843872070312,524.894287109375,718.0781860351562,478.8031311035156,699.6417236328125,482.1552429199219,728.1344604492188,441.9302062988281,744.8948974609375,489.6974182128906
kor20230902m00009_20230902_001,29.75,12.71,0.0,154.7,42.72,752.8548583984375,545.2705078125,718.3994140625,570.4818115234375,758.7374877929688,620.9043579101562,656.2116088867188,527.6226196289062,715.8782958984375,480.56158447265625,699.07080078125,484.7634582519531,737.7280883789062,441.904296875,730.1646728515625,496.5287170410156
kor20230902m00009_20230902_001,25.1,18.43,0.0,149.83,40.26,747.834228515625,549.7510986328125,726.6842651367188,569.2091064453125,741.0662231445312,625.8911743164062,664.0802001953125,531.1390991210938,716.5322265625,482.9170837402344,699.6122436523438,487.9930725097656,743.604248046875,439.77105712890625,713.9942626953125,498.14508056640625
kor20230902m00009_20230902_001,23.21,27.31,1.4,143.24,39.06,743.0354614257812,553.47021484375,737.9762573242188,563.5886840820312,725.3281860351562,626.8289794921875,670.5198974609375,534.0764770507812,712.6801147460938,482.6410217285156,698.3456420898438,486.8570556640625,751.467529296875,437.951171875,700.0320434570312,496.9754943847656
kor20230902m00009_20230902_001,18.43,31.65,1.4,145.98,36.91,731.7009887695312,556.2389526367188,748.7691040039062,563.0662231445312,711.21923828125,629.6318969726562,677.0830078125,534.90380859375,708.6590576171875,487.1130676269531,703.5386352539062,489.6733093261719,759.8634033203125,432.4950866699219,685.6170654296875,496.50054931640625
kor20230902m00009_20230902_001,17.1,40.83,3.97,140.99,34.2,726.4244995117188,553.912353515625,757.9879760742188,558.1776733398438,696.5671997070312,628.1290893554688,684.624267578125,538.55712890625,705.950927734375,487.3731994628906,698.2733154296875,489.0793151855469,766.5186157226562,427.6585693359375,672.6813354492188,495.05078125
kor20230902m00009_20230902_001,11.04,48.06,4.05,140.76,33.54,719.2867431640625,556.1300048828125,765.14013671875,551.88427734375,681.9247436523438,625.7592163085938,690.4161376953125,540.8455200195312,706.5497436523438,490.7464599609375,698.058349609375,491.5955810546875,770.2349853515625,421.96636962890625,661.5454711914062,490.7464599609375
kor20230902m00009_20230902_001,6.88,52.7,4.73,137.15,36.65,712.7030639648438,560.3182373046875,769.9027709960938,544.3359985351562,668.1210327148438,621.7237548828125,696.7208251953125,543.4948120117188,704.2913818359375,490.5010070800781,699.2443237304688,490.5010070800781,772.42626953125,413.9543762207031,650.4564208984375,485.4539794921875
kor20230902m00009_20230902_001,-6.54,58.47,3.44,146.33,43.11,699.3905029296875,563.4043579101562,773.7454223632812,536.6699829101562,653.4408569335938,617.70849609375,704.4031982421875,550.8726196289062,707.7449951171875,490.7203369140625,700.2259521484375,491.5557861328125,774.5808715820312,403.83367919921875,640.9091186523438,479.0240478515625
kor20230902m00009_20230902_001,-5.25,62.94,4.51,139.34,50.18,695.4053955078125,560.6318359375,777.5684204101562,527.934326171875,641.7479248046875,612.6124877929688,708.8197631835938,557.2782592773438,702.1126098632812,487.6912536621094,700.435791015625,488.5296325683594,773.3764038085938,394.62908935546875,633.3639526367188,471.7616882324219
kor20230902m00009_20230902_001,-11.68,66.87,3.71,143.58,55.94,686.7387084960938,558.850830078125,780.9469604492188,521.6633911132812,630.5443115234375,609.260498046875,718.1414794921875,562.1563720703125,701.6137084960938,486.955078125,701.6137084960938,487.7814636230469,771.0302734375,390.2676696777344,625.5859985351562,464.6426086425781
kor20230902m00009_20230902_001,-17.62,68.6,2.56,148.29,63.19,680.0028686523438,555.3883666992188,782.3223876953125,516.9161987304688,621.8853759765625,605.3202514648438,728.2976684570312,565.2109985351562,702.1038818359375,485.8110656738281,702.9224243164062,485.8110656738281,769.2254638671875,385.128662109375,620.248291015625,458.7987060546875
kor20230902m00009_20230902_001,-27.36,72.71,0.81,156.02,70.06,672.2920532226562,552.7406616210938,783.6467895507812,512.5291748046875,614.2947998046875,599.138427734375,739.5689086914062,570.5264892578125,706.317138671875,487.0104064941406,701.6773681640625,487.0104064941406,765.0877075195312,380.2954406738281,615.8413696289062,453.7586364746094
kor20230902m00009_20230902_001,-31.28,74.5,0.81,159.47,78.93,667.0018310546875,549.3644409179688,783.4078979492188,508.9786682128906,607.6109619140625,596.0852661132812,751.7327880859375,572.3289184570312,705.011962890625,486.8060607910156,703.42822265625,486.8060607910156,762.819091796875,375.1512451171875,612.3622436523438,448.0040283203125
